201103 -0.081 -0.098 0.018 -0.001
201104 -0.120 -0.083 0.012 -0.049
201105 -0.168 -0.076 0.021 -0.114
201106 -0.199 -0.011 -0.035 -0.153
201107 -0.180 0.007 -0.036 -0.150
201108 -0.187 0.015 -0.042 -0.160
201109 -0.183 -0.029 -0.018 -0.136
201110 -0.246 -0.099 -0.021 -0.126
201111 -0.194 -0.112 -0.023 -0.059
201112 -0.142 -0.135 -0.019 0.012
201201 -0.085 -0.118 -0.010 0.043
201202 -0.029 -0.096 0.025 0.042
201203 -0.111 -0.115 0.009 -0.005
201204 -0.128 -0.070 -0.003 -0.056
201205 -0.147 -0.037 -0.008 -0.102
201206 -0.164 -0.016 -0.020 -0.127
201207 -0.186 0.007 -0.050 -0.144
201208 -0.199 -0.001 -0.051 -0.147
201209 -0.220 -0.032 -0.039 -0.150
201210 -0.210 -0.081 -0.021 -0.108
201211 -0.180 -0.102 -0.016 -0.062
201212 -0.136 -0.149 -0.001 0.014
201301 -0.087 -0.112 -0.028 0.053
201302 -0.059 -0.120 0.018 0.043
201303 -0.069 -0.097 0.024 0.005
201304 -0.122 -0.077 0.004 -0.049
201305 -0.169 -0.041 -0.016 -0.113
201306 -0.193 -0.016 -0.035 -0.143
201307 -0.177 0.014 -0.035 -0.156
201308 -0.201 0.005 -0.047 -0.159
201309 -0.211 -0.024 -0.038 -0.149
201310 -0.204 -0.060 -0.032 -0.113
201311 -0.168 -0.090 -0.018 -0.061
201312 -0.098 -0.108 -0.003 0.013
201401 -0.139 -0.147 -0.029 0.038
201402 -0.058 -0.086 -0.007 0.035
201403 -0.119 -0.124 -0.001 0.007
201404 -0.134 -0.074 -0.011 -0.049
201405 -0.167 -0.030 -0.016 -0.121
201406 -0.178 -0.007 -0.037 -0.133
201407 -0.223 0.012 -0.066 -0.170
201408 -0.184 0.001 -0.046 -0.139
201409 -0.246 -0.037 -0.042 -0.167
201410 -0.204 -0.048 -0.027 -0.129
201411 -0.182 -0.112 -0.021 -0.049
201412 -0.156 -0.148 -0.022 0.014
201501 -0.140 -0.154 -0.031 0.045
201502 -0.100 -0.121 -0.017 0.038
201503 -0.110 -0.105 0.007 -0.012
201504 -0.108 -0.055 0.008 -0.061
201505 -0.208 -0.064 -0.023 -0.121
201506 -0.165 -0.016 -0.031 -0.118
201507 -0.233 0.005 -0.067 -0.170
201508 -0.220 -0.012 -0.051 -0.157
201509 -0.244 -0.047 -0.054 -0.143
201510 -0.230 -0.063 -0.033 -0.134
201511 -0.172 -0.095 -0.024 -0.053
201512 -0.114 -0.110 -0.027 0.024
201601 -0.093 -0.129 -0.010 0.046
201602 -0.153 -0.165 -0.016 0.028
201603 -0.086 -0.102 0.018 -0.001
201604 -0.143 -0.088 0.003 -0.059
201605 -0.186 -0.055 -0.015 -0.116
201606 -0.188 -0.010 -0.034 -0.144
201607 -0.148 0.012 -0.019 -0.141
201608 -0.226 -0.001 -0.065 -0.160
201609 -0.184 -0.034 -0.026 -0.124
201610 -0.205 -0.062 -0.024 -0.119
201611 -0.159 -0.094 -0.021 -0.044
201612 -0.073 -0.093 -0.002 0.022
201701 -0.118 -0.157 -0.012 0.051
201702 -0.047 -0.076 -0.001 0.030
201703 -0.101 -0.095 0.007 -0.012
201704 -0.135 -0.079 0.018 -0.074
201705 -0.146 -0.045 0.010 -0.111
201706 -0.187 0.000 -0.030 -0.157
201707 -0.172 0.020 -0.050 -0.142
201708 -0.174 0.011 -0.032 -0.153
201709 -0.212 -0.034 -0.023 -0.155
201710 -0.203 -0.048 -0.028 -0.127
201711 -0.148 -0.089 -0.017 -0.042
201712 -0.103 -0.114 -0.018 0.029
201801 -0.066 -0.108 -0.032 0.074
201802 -0.140 -0.174 0.002 0.032
201803 -0.097 -0.087 -0.000 -0.009
201804 -0.127 -0.066 0.001 -0.062
201805 -0.165 -0.044 0.007 -0.128
201806 -0.210 -0.010 -0.036 -0.164
201807 -0.169 0.016 -0.039 -0.146
201808 -0.207 -0.020 -0.027 -0.160
201809 -0.258 -0.046 -0.052 -0.160
201810 -0.211 -0.066 -0.025 -0.120
201811 -0.184 -0.113 -0.006 -0.064
201812 -0.105 -0.110 -0.016 0.020
201901 -0.076 -0.109 -0.037 0.071
201902 -0.154 -0.174 -0.010 0.030
201903 -0.108 -0.088 -0.010 -0.010
201904 -0.139 -0.067 -0.008 -0.065
201905 -0.178 -0.045 -0.001 -0.131
201906 -0.222 -0.010 -0.044 -0.168
201907 -0.185 0.015 -0.047 -0.153
201908 -0.222 -0.021 -0.038 -0.162
201909 -0.268 -0.045 -0.060 -0.164
201910 -0.217 -0.066 -0.030 -0.121
201911 -0.191 -0.112 -0.011 -0.067
201912 -0.112 -0.109 -0.022 0.019
