201101 -0.121 -0.075 0.023 -0.069
201102 -0.069 -0.063 0.036 -0.041
201103 -0.061 -0.059 0.051 -0.054
201104 -0.097 -0.046 0.040 -0.090
201105 -0.139 -0.044 0.034 -0.130
201106 -0.165 -0.029 0.021 -0.157
201107 -0.175 -0.022 -0.001 -0.151
201108 -0.158 -0.017 -0.002 -0.139
201109 -0.130 -0.016 0.001 -0.115
201110 -0.140 -0.030 0.006 -0.116
201111 -0.154 -0.043 0.007 -0.118
201112 -0.181 -0.061 0.005 -0.125
201201 -0.137 -0.069 0.007 -0.075
201202 -0.087 -0.061 0.023 -0.049
201203 -0.083 -0.054 0.028 -0.058
201204 -0.125 -0.047 0.020 -0.098
201205 -0.167 -0.046 0.015 -0.137
201206 -0.181 -0.031 -0.002 -0.148
201207 -0.193 -0.022 -0.024 -0.147
201208 -0.171 -0.023 -0.014 -0.134
201209 -0.151 -0.023 -0.013 -0.114
201210 -0.143 -0.030 0.000 -0.113
201211 -0.154 -0.045 0.013 -0.121
201212 -0.164 -0.065 0.009 -0.108
201301 -0.133 -0.075 0.011 -0.069
201302 -0.093 -0.060 0.017 -0.050
201303 -0.089 -0.061 0.035 -0.063
201304 -0.119 -0.051 0.029 -0.097
201305 -0.159 -0.040 0.019 -0.137
201306 -0.181 -0.028 0.006 -0.160
201307 -0.191 -0.019 -0.017 -0.155
201308 -0.159 -0.018 -0.011 -0.129
201309 -0.138 -0.020 -0.005 -0.113
201310 -0.138 -0.027 0.002 -0.113
201311 -0.148 -0.040 0.007 -0.116
201312 -0.164 -0.071 0.007 -0.100
201401 -0.130 -0.069 0.007 -0.068
201402 -0.093 -0.064 0.015 -0.043
201403 -0.097 -0.058 0.024 -0.063
201404 -0.118 -0.046 0.020 -0.092
201405 -0.172 -0.038 0.011 -0.145
201406 -0.189 -0.025 -0.008 -0.155
201407 -0.196 -0.019 -0.017 -0.160
201408 -0.165 -0.014 -0.018 -0.134
201409 -0.142 -0.019 -0.009 -0.114
201410 -0.150 -0.029 -0.005 -0.116
201411 -0.142 -0.038 0.008 -0.111
201412 -0.186 -0.069 0.000 -0.118
201501 -0.147 -0.078 0.007 -0.076
201502 -0.100 -0.065 0.016 -0.050
201503 -0.100 -0.064 0.031 -0.067
201504 -0.124 -0.049 0.027 -0.102
201505 -0.177 -0.048 0.020 -0.149
201506 -0.188 -0.031 -0.001 -0.156
201507 -0.182 -0.025 -0.013 -0.144
201508 -0.154 -0.020 -0.012 -0.122
201509 -0.135 -0.021 -0.008 -0.105
201510 -0.137 -0.028 0.002 -0.111
201511 -0.163 -0.044 0.003 -0.122
201512 -0.188 -0.073 0.010 -0.125
201601 -0.133 -0.072 0.018 -0.079
201602 -0.093 -0.066 0.024 -0.051
201603 -0.081 -0.057 0.039 -0.063
201604 -0.112 -0.049 0.037 -0.100
201605 -0.157 -0.046 0.029 -0.140
201606 -0.183 -0.031 0.006 -0.158
201607 -0.183 -0.021 -0.002 -0.160
201608 -0.156 -0.030 0.010 -0.135
201609 -0.131 -0.023 0.003 -0.111
201610 -0.141 -0.028 0.011 -0.124
201611 -0.159 -0.042 0.009 -0.127
201612 -0.167 -0.065 0.015 -0.116
201701 -0.145 -0.074 0.008 -0.078
201702 -0.086 -0.068 0.022 -0.040
201703 -0.090 -0.059 0.031 -0.063
201704 -0.130 -0.049 0.031 -0.112
201705 -0.171 -0.042 0.028 -0.157
201706 -0.186 -0.030 0.010 -0.166
201707 -0.177 -0.019 0.004 -0.162
201708 -0.161 -0.022 -0.005 -0.134
201709 -0.129 -0.025 0.010 -0.114
201710 -0.129 -0.030 0.017 -0.115
201711 -0.168 -0.047 0.023 -0.144
201712 -0.162 -0.068 0.022 -0.116
201801 -0.125 -0.077 0.019 -0.067
201802 -0.084 -0.066 0.027 -0.046
201803 -0.092 -0.065 0.039 -0.066
201804 -0.119 -0.051 0.036 -0.103
201805 -0.152 -0.043 0.038 -0.146
201806 -0.171 -0.031 0.025 -0.164
201807 -0.174 -0.023 0.018 -0.169
201808 -0.153 -0.021 0.014 -0.146
201809 -0.144 -0.020 0.003 -0.126
201810 -0.144 -0.030 0.016 -0.130
201811 -0.186 -0.046 0.010 -0.150
201812 -0.178 -0.066 0.012 -0.124
201901 -0.154 -0.074 0.011 -0.090
201902 -0.096 -0.060 0.025 -0.062
201903 -0.091 -0.056 0.036 -0.071
201904 -0.125 -0.047 0.030 -0.107
201905 -0.169 -0.047 0.023 -0.146
201906 -0.190 -0.030 0.012 -0.173
201907 -0.180 -0.018 0.004 -0.165
201908 -0.156 -0.016 0.006 -0.146
201909 -0.133 -0.021 0.009 -0.122
201910 -0.144 -0.030 0.010 -0.125
201911 -0.155 -0.041 0.024 -0.138
201912 -0.160 -0.069 0.029 -0.120
