197804 -0.050 0.008 0.006 -0.012 -0.006 -0.045 0.007 -0.006 0.005 0.022 0.020 -0.051
197805 -0.030 0.007 0.008 -0.039 -0.009 -0.028 0.011 -0.018 -0.005 0.022 0.005 -0.078
197806 -0.009 0.003 -0.003 -0.060 -0.010 -0.008 0.010 -0.031 -0.019 0.018 -0.015 -0.124
197807 0.007 -0.001 -0.011 -0.078 -0.005 0.010 0.011 -0.045 -0.022 0.018 -0.024 -0.140
197808 0.016 -0.004 -0.012 -0.081 -0.002 0.015 0.009 -0.043 -0.011 0.016 -0.025 -0.122
197809 0.013 -0.001 -0.008 -0.076 -0.004 0.009 0.009 -0.034 -0.011 0.016 -0.023 -0.112
197810 -0.004 0.001 -0.005 -0.066 -0.012 -0.005 0.010 -0.034 -0.026 0.015 -0.012 -0.140
197811 -0.024 0.003 -0.000 -0.052 -0.015 -0.028 0.010 -0.022 -0.051 0.018 -0.001 -0.163
197812 -0.053 0.004 0.001 -0.025 -0.007 -0.048 0.009 -0.007 -0.046 0.021 0.022 -0.129
197901 -0.058 0.005 0.002 -0.007 0.003 -0.054 0.012 0.003 0.002 0.022 0.038 -0.031
197902 -0.071 0.006 0.004 0.006 -0.000 -0.048 0.007 0.005 0.024 0.023 0.042 -0.002
197903 -0.063 0.007 0.006 0.001 0.000 -0.056 0.008 0.004 0.027 0.026 0.040 -0.000
197904 -0.051 0.009 0.007 -0.011 -0.002 -0.043 0.007 -0.006 0.022 0.020 0.024 -0.022
197905 -0.029 0.009 0.007 -0.041 -0.009 -0.028 0.008 -0.021 0.012 0.023 0.012 -0.056
197906 -0.003 0.005 0.003 -0.064 -0.008 -0.009 0.008 -0.030 -0.005 0.023 -0.009 -0.090
197907 0.013 0.001 -0.007 -0.078 -0.005 0.005 0.006 -0.037 0.002 0.016 -0.020 -0.105
197908 0.020 -0.000 -0.011 -0.085 -0.002 0.014 0.007 -0.036 0.005 0.017 -0.025 -0.098
197909 0.012 0.001 -0.009 -0.087 -0.005 0.009 0.007 -0.036 0.003 0.017 -0.021 -0.109
197910 -0.002 0.002 -0.004 -0.072 -0.014 -0.004 0.009 -0.033 -0.020 0.016 -0.010 -0.130
197911 -0.022 0.004 0.002 -0.049 -0.016 -0.029 0.009 -0.018 -0.037 0.016 0.005 -0.136
197912 -0.047 0.004 0.002 -0.033 -0.009 -0.043 0.007 -0.008 -0.034 0.016 0.022 -0.122
198001 -0.057 0.004 0.004 -0.003 -0.005 -0.069 0.005 0.002 -0.005 0.017 0.042 -0.065
198002 -0.060 0.004 0.004 0.007 -0.002 -0.059 0.005 0.004 0.021 0.017 0.042 -0.017
198003 -0.063 0.004 0.005 0.002 -0.000 -0.051 0.007 -0.000 0.021 0.020 0.044 -0.011
198004 -0.044 0.008 0.007 -0.016 -0.004 -0.042 0.005 -0.012 0.007 0.019 0.030 -0.042
198005 -0.027 0.008 0.008 -0.044 -0.008 -0.030 0.005 -0.024 -0.007 0.020 0.009 -0.093
198006 -0.003 0.003 0.003 -0.064 -0.009 -0.009 0.005 -0.028 -0.023 0.016 -0.011 -0.121
198007 0.013 0.000 -0.007 -0.092 -0.004 0.005 0.005 -0.040 -0.019 0.013 -0.024 -0.150
198008 0.022 -0.002 -0.009 -0.096 -0.002 0.011 0.003 -0.046 -0.023 0.011 -0.029 -0.159
198009 0.015 0.001 -0.007 -0.094 -0.005 0.009 0.004 -0.040 -0.030 0.012 -0.025 -0.162
198010 -0.002 0.002 -0.004 -0.077 -0.011 -0.007 0.006 -0.030 -0.050 0.011 -0.013 -0.175
198011 -0.027 0.002 -0.001 -0.057 -0.017 -0.025 0.006 -0.019 -0.056 0.011 0.003 -0.181
198012 -0.050 0.001 0.001 -0.026 -0.015 -0.057 0.006 -0.008 -0.041 0.014 0.023 -0.152
198101 -0.061 0.002 0.001 -0.005 -0.010 -0.068 0.004 0.003 -0.006 0.015 0.037 -0.089
198102 -0.058 0.003 0.001 0.006 -0.008 -0.062 0.006 0.009 0.013 0.016 0.040 -0.035
198103 -0.068 0.006 0.004 0.004 -0.007 -0.054 0.005 0.004 0.013 0.018 0.036 -0.039
198104 -0.043 0.006 0.006 -0.013 -0.007 -0.039 0.005 -0.005 0.002 0.022 0.025 -0.041
198105 -0.029 0.005 0.008 -0.036 -0.010 -0.031 0.006 -0.019 -0.011 0.019 0.008 -0.090
198106 -0.005 0.002 0.001 -0.065 -0.009 -0.010 0.006 -0.031 -0.019 0.016 -0.009 -0.123
198107 0.012 -0.002 -0.006 -0.091 -0.005 0.004 0.004 -0.039 -0.022 0.015 -0.022 -0.152
198108 0.019 -0.004 -0.007 -0.094 -0.001 0.017 0.006 -0.042 -0.018 0.013 -0.032 -0.144
198109 0.016 -0.002 -0.006 -0.101 -0.005 0.009 0.006 -0.041 -0.022 0.014 -0.022 -0.154
198110 -0.003 0.002 -0.002 -0.087 -0.014 -0.009 0.007 -0.036 -0.046 0.017 -0.014 -0.188
198111 -0.022 0.003 -0.001 -0.052 -0.017 -0.030 0.007 -0.024 -0.061 0.017 0.004 -0.176
198112 -0.045 0.003 -0.000 -0.030 -0.015 -0.048 0.007 -0.006 -0.045 0.017 0.024 -0.137
198201 -0.063 0.002 0.001 -0.010 -0.009 -0.062 0.006 0.006 -0.004 0.019 0.039 -0.075
198202 -0.067 0.000 0.002 0.001 -0.005 -0.055 0.004 0.006 0.016 0.021 0.040 -0.035
198203 -0.069 0.003 0.004 -0.003 -0.003 -0.053 0.005 0.001 0.009 0.025 0.042 -0.039
198204 -0.049 0.004 0.005 -0.018 -0.007 -0.038 0.004 -0.008 0.008 0.020 0.022 -0.055
198205 -0.030 0.004 0.006 -0.045 -0.012 -0.024 0.005 -0.023 0.008 0.023 0.008 -0.079
198206 -0.007 -0.001 0.003 -0.074 -0.010 -0.008 0.005 -0.034 -0.012 0.021 -0.012 -0.129
198207 0.011 -0.005 -0.007 -0.095 -0.007 0.005 0.003 -0.038 -0.020 0.018 -0.024 -0.159
198208 0.019 -0.005 -0.009 -0.098 -0.003 0.010 -0.000 -0.041 -0.019 0.018 -0.034 -0.160
198209 0.010 -0.000 -0.006 -0.083 -0.008 0.007 0.001 -0.036 -0.008 0.018 -0.032 -0.137
198210 -0.006 0.001 -0.002 -0.079 -0.014 -0.005 0.003 -0.037 -0.032 0.019 -0.020 -0.172
198211 -0.029 0.002 0.003 -0.054 -0.018 -0.027 0.006 -0.025 -0.053 0.018 -0.002 -0.179
198212 -0.053 0.001 0.004 -0.034 -0.015 -0.044 0.004 -0.009 -0.038 0.018 0.018 -0.149
198301 -0.068 0.003 0.003 -0.010 -0.011 -0.060 0.004 0.000 -0.004 0.018 0.036 -0.089
198302 -0.058 0.006 0.004 0.006 -0.009 -0.059 0.002 0.003 0.019 0.015 0.041 -0.029
198303 -0.062 0.009 0.005 0.004 -0.007 -0.060 0.002 0.001 0.022 0.015 0.036 -0.035
198304 -0.045 0.010 0.008 -0.010 -0.010 -0.042 0.004 -0.007 0.007 0.014 0.022 -0.047
198305 -0.031 0.008 0.007 -0.047 -0.011 -0.026 0.005 -0.020 -0.008 0.013 0.000 -0.111
198306 -0.007 0.003 0.006 -0.066 -0.009 -0.013 0.006 -0.033 -0.020 0.009 -0.016 -0.140
198307 0.012 -0.000 -0.004 -0.086 -0.006 0.002 0.004 -0.037 -0.023 0.007 -0.030 -0.163
198308 0.019 -0.002 -0.006 -0.096 -0.005 0.013 0.003 -0.040 -0.013 0.003 -0.032 -0.158
198309 0.013 -0.001 -0.006 -0.093 -0.007 0.007 0.005 -0.036 -0.020 0.003 -0.031 -0.164
198310 -0.006 0.001 -0.001 -0.078 -0.015 -0.008 0.006 -0.028 -0.033 0.004 -0.019 -0.178
198311 -0.022 0.002 -0.001 -0.046 -0.018 -0.030 0.006 -0.018 -0.049 0.003 -0.003 -0.176
198312 -0.050 0.003 0.000 -0.027 -0.015 -0.053 0.005 -0.010 -0.050 0.006 0.017 -0.173
198401 -0.070 0.001 0.001 -0.008 -0.011 -0.064 0.004 -0.001 -0.011 0.007 0.032 -0.120
198402 -0.066 0.003 0.000 0.007 -0.008 -0.068 0.004 0.004 0.011 0.008 0.039 -0.065
198403 -0.062 0.005 0.003 -0.001 -0.006 -0.060 0.005 0.001 0.012 0.011 0.031 -0.062
198404 -0.048 0.006 0.006 -0.018 -0.010 -0.041 0.006 -0.008 0.002 0.012 0.018 -0.074
198405 -0.031 0.005 0.005 -0.048 -0.010 -0.026 0.007 -0.022 -0.011 0.012 0.001 -0.117
198406 -0.012 0.003 -0.001 -0.073 -0.010 -0.006 0.005 -0.033 -0.024 0.012 -0.016 -0.155
198407 0.008 -0.000 -0.010 -0.090 -0.006 0.007 0.003 -0.038 -0.023 0.010 -0.031 -0.169
198408 0.018 -0.001 -0.011 -0.096 -0.004 0.014 0.005 -0.042 -0.023 0.012 -0.036 -0.162
198409 0.015 0.000 -0.006 -0.078 -0.006 0.008 0.005 -0.032 -0.012 0.014 -0.031 -0.124
198410 -0.003 0.001 -0.004 -0.078 -0.015 -0.008 0.007 -0.035 -0.027 0.013 -0.021 -0.170
198411 -0.028 0.003 -0.001 -0.058 -0.019 -0.030 0.007 -0.019 -0.053 0.014 -0.003 -0.187
198412 -0.049 0.002 0.000 -0.034 -0.013 -0.051 0.008 -0.005 -0.034 0.016 0.013 -0.145
198501 -0.064 0.000 0.001 -0.008 -0.007 -0.066 0.005 0.005 0.001 0.017 0.032 -0.083
198502 -0.067 -0.002 0.004 0.009 -0.005 -0.054 0.006 0.006 0.020 0.021 0.037 -0.025
198503 -0.068 0.001 0.003 -0.000 -0.005 -0.050 0.005 0.001 0.016 0.026 0.035 -0.037
198504 -0.058 0.002 0.006 -0.013 -0.007 -0.040 0.005 -0.010 0.005 0.031 0.025 -0.054
198505 -0.031 0.002 0.008 -0.035 -0.013 -0.027 0.006 -0.026 -0.008 0.032 0.007 -0.085
198506 -0.005 0.000 0.001 -0.068 -0.008 -0.008 0.006 -0.028 -0.016 0.028 -0.014 -0.113
198507 0.012 -0.001 -0.009 -0.078 -0.006 0.003 0.003 -0.039 -0.015 0.027 -0.030 -0.133
198508 0.016 -0.003 -0.012 -0.104 -0.004 0.013 0.004 -0.042 -0.014 0.026 -0.035 -0.155
198509 0.010 -0.000 -0.008 -0.087 -0.006 0.006 0.006 -0.042 -0.015 0.023 -0.027 -0.140
198510 -0.006 0.002 -0.005 -0.078 -0.016 -0.008 0.007 -0.032 -0.027 0.021 -0.018 -0.158
198511 -0.028 0.003 -0.001 -0.052 -0.018 -0.027 0.007 -0.023 -0.054 0.022 -0.002 -0.173
198512 -0.051 0.002 0.000 -0.027 -0.014 -0.053 0.007 -0.007 -0.047 0.022 0.019 -0.148
198601 -0.070 -0.002 0.001 -0.005 -0.009 -0.061 0.007 0.002 -0.014 0.028 0.037 -0.086
198602 -0.060 0.001 0.002 0.003 -0.007 -0.057 0.005 0.004 0.006 0.021 0.036 -0.045
198603 -0.076 0.001 0.005 -0.002 -0.008 -0.062 0.007 0.000 0.012 0.029 0.035 -0.058
198604 -0.051 0.005 0.006 -0.019 -0.009 -0.043 0.007 -0.011 0.007 0.028 0.025 -0.054
198605 -0.036 0.005 0.007 -0.047 -0.011 -0.029 0.008 -0.022 -0.006 0.030 0.005 -0.097
198606 -0.010 0.002 0.001 -0.068 -0.009 -0.009 0.007 -0.030 -0.020 0.032 -0.012 -0.116
198607 0.010 -0.002 -0.008 -0.089 -0.004 0.005 0.006 -0.047 -0.012 0.027 -0.028 -0.142
198608 0.016 -0.002 -0.010 -0.086 -0.002 0.018 0.008 -0.042 -0.013 0.027 -0.031 -0.118
198609 0.010 -0.000 -0.008 -0.081 -0.005 0.009 0.005 -0.036 -0.008 0.029 -0.027 -0.111
198610 -0.008 0.001 -0.003 -0.076 -0.015 -0.011 0.008 -0.027 -0.025 0.027 -0.019 -0.147
198611 -0.033 0.001 0.001 -0.059 -0.017 -0.031 0.008 -0.021 -0.054 0.028 0.002 -0.176
198612 -0.054 0.001 0.002 -0.027 -0.013 -0.057 0.009 -0.012 -0.058 0.025 0.017 -0.166
198701 -0.068 0.002 0.002 -0.002 -0.009 -0.067 0.003 -0.001 -0.013 0.029 0.039 -0.084
198702 -0.062 0.003 0.003 0.006 -0.002 -0.054 0.006 0.003 0.008 0.024 0.041 -0.023
198703 -0.061 0.007 0.006 0.008 -0.002 -0.048 0.004 -0.003 0.009 0.024 0.040 -0.017
198704 -0.050 0.011 0.008 -0.014 -0.001 -0.037 0.005 -0.013 0.009 0.024 0.025 -0.034
198705 -0.033 0.009 0.007 -0.042 -0.009 -0.026 0.004 -0.026 -0.014 0.025 0.006 -0.097
198706 -0.008 0.006 0.007 -0.065 -0.009 -0.008 0.005 -0.030 -0.019 0.019 -0.016 -0.117
198707 0.012 0.002 -0.003 -0.081 -0.005 0.005 0.003 -0.041 -0.024 0.018 -0.029 -0.143
198708 0.020 0.001 -0.006 -0.091 -0.003 0.012 0.003 -0.036 -0.018 0.017 -0.033 -0.134
198709 0.012 -0.000 -0.003 -0.087 -0.006 0.011 0.004 -0.040 -0.018 0.016 -0.029 -0.141
198710 -0.005 0.003 -0.001 -0.070 -0.014 -0.004 0.007 -0.036 -0.040 0.016 -0.017 -0.160
198711 -0.026 0.005 0.001 -0.054 -0.017 -0.030 0.008 -0.020 -0.058 0.014 0.002 -0.174
198712 -0.053 0.006 0.002 -0.026 -0.009 -0.043 0.008 -0.009 -0.053 0.016 0.025 -0.137
198801 -0.071 0.001 0.003 -0.005 -0.003 -0.049 0.006 0.001 -0.020 0.016 0.036 -0.085
198802 -0.067 0.003 0.004 0.008 -0.002 -0.055 0.006 0.005 0.000 0.014 0.034 -0.050
198803 -0.072 0.005 0.008 0.002 -0.001 -0.053 0.005 0.001 0.007 0.019 0.042 -0.038
198804 -0.050 0.008 0.005 -0.018 -0.009 -0.040 0.006 -0.009 -0.005 0.016 0.019 -0.076
198805 -0.033 0.007 0.009 -0.045 -0.013 -0.034 0.007 -0.018 -0.010 0.018 0.006 -0.106
198806 -0.007 0.004 0.001 -0.070 -0.011 -0.012 0.006 -0.030 -0.023 0.016 -0.011 -0.138
198807 0.009 -0.001 -0.007 -0.094 -0.005 0.005 0.006 -0.044 -0.036 0.015 -0.025 -0.177
198808 0.015 -0.003 -0.007 -0.096 -0.002 0.011 0.005 -0.042 -0.024 0.015 -0.032 -0.160
198809 0.010 -0.002 -0.005 -0.092 -0.005 0.010 0.007 -0.036 -0.028 0.018 -0.030 -0.151
198810 -0.006 -0.000 -0.002 -0.087 -0.012 -0.006 0.009 -0.035 -0.051 0.019 -0.013 -0.185
198811 -0.029 0.000 -0.000 -0.060 -0.018 -0.032 0.008 -0.021 -0.073 0.020 0.004 -0.201
198812 -0.052 -0.000 -0.000 -0.032 -0.017 -0.054 0.007 -0.009 -0.052 0.019 0.024 -0.167
198901 -0.071 -0.003 0.001 -0.003 -0.013 -0.065 0.005 0.001 -0.016 0.023 0.037 -0.106
198902 -0.068 -0.003 0.001 0.005 -0.007 -0.057 0.005 0.004 0.005 0.023 0.040 -0.051
198903 -0.070 0.000 0.003 0.002 -0.008 -0.060 0.005 -0.001 0.013 0.027 0.042 -0.046
198904 -0.061 0.001 0.004 -0.022 -0.012 -0.045 0.007 -0.011 0.005 0.034 0.032 -0.069
198905 -0.030 0.002 0.004 -0.046 -0.014 -0.031 0.007 -0.019 -0.006 0.033 0.007 -0.092
198906 -0.008 0.001 -0.005 -0.070 -0.009 -0.010 0.005 -0.034 -0.013 0.030 -0.007 -0.122
198907 0.010 -0.001 -0.013 -0.097 -0.005 0.005 0.007 -0.037 -0.007 0.032 -0.020 -0.127
198908 0.018 -0.003 -0.015 -0.104 -0.001 0.014 0.007 -0.043 -0.001 0.031 -0.029 -0.126
198909 0.008 0.002 -0.009 -0.098 -0.006 0.010 0.007 -0.037 -0.008 0.032 -0.024 -0.125
198910 -0.009 0.001 -0.004 -0.081 -0.012 -0.007 0.010 -0.035 -0.027 0.029 -0.011 -0.147
198911 -0.029 0.002 0.000 -0.050 -0.018 -0.030 0.009 -0.018 -0.050 0.024 -0.003 -0.163
198912 -0.063 0.001 0.001 -0.032 -0.018 -0.053 0.007 -0.013 -0.051 0.023 0.019 -0.179
199001 -0.071 -0.003 0.002 -0.011 -0.010 -0.068 0.008 -0.000 -0.015 0.030 0.041 -0.098
199002 -0.077 0.000 0.004 0.003 -0.006 -0.046 0.006 0.004 0.007 0.025 0.034 -0.046
199003 -0.068 0.005 0.006 -0.001 -0.006 -0.058 0.007 0.002 0.011 0.034 0.039 -0.029
199004 -0.059 0.008 0.007 -0.017 -0.011 -0.047 0.005 -0.008 0.008 0.032 0.026 -0.057
199005 -0.031 0.006 0.010 -0.048 -0.011 -0.030 0.007 -0.020 -0.008 0.030 0.010 -0.085
199006 -0.010 0.002 0.000 -0.073 -0.009 -0.009 0.008 -0.032 -0.019 0.027 -0.006 -0.119
199007 0.008 -0.002 -0.005 -0.095 -0.005 0.006 0.006 -0.040 -0.023 0.026 -0.020 -0.143
199008 0.017 -0.001 -0.011 -0.095 -0.004 0.016 0.009 -0.046 -0.021 0.019 -0.026 -0.143
199009 0.011 0.001 -0.008 -0.080 -0.007 0.009 0.005 -0.036 -0.021 0.020 -0.021 -0.126
199010 -0.007 0.002 -0.003 -0.076 -0.015 -0.005 0.008 -0.032 -0.038 0.022 -0.014 -0.158
199011 -0.026 0.005 -0.000 -0.058 -0.022 -0.028 0.010 -0.024 -0.065 0.019 0.001 -0.189
199012 -0.056 0.003 0.002 -0.030 -0.020 -0.052 0.007 -0.008 -0.055 0.017 0.018 -0.173
199101 -0.069 0.000 0.003 -0.005 -0.013 -0.069 0.004 0.000 -0.022 0.021 0.036 -0.113
199102 -0.063 0.000 0.004 0.008 -0.009 -0.070 0.006 0.005 0.006 0.023 0.045 -0.046
199103 -0.072 0.002 0.005 0.008 -0.004 -0.050 0.005 -0.001 0.005 0.021 0.040 -0.042
199104 -0.056 0.004 0.006 -0.015 -0.008 -0.035 0.004 -0.010 0.004 0.022 0.018 -0.065
199105 -0.037 0.005 0.007 -0.038 -0.012 -0.026 0.005 -0.020 -0.009 0.019 0.003 -0.103
199106 -0.012 0.001 0.006 -0.069 -0.010 -0.005 0.007 -0.036 -0.015 0.021 -0.018 -0.130
199107 0.009 -0.002 -0.004 -0.091 -0.007 0.006 0.006 -0.042 -0.020 0.021 -0.025 -0.150
199108 0.016 -0.005 -0.007 -0.097 -0.004 0.016 0.007 -0.045 -0.022 0.017 -0.029 -0.152
199109 0.015 -0.001 -0.008 -0.086 -0.008 0.008 0.007 -0.037 -0.020 0.014 -0.029 -0.145
199110 -0.007 0.000 -0.002 -0.078 -0.012 -0.005 0.006 -0.032 -0.043 0.016 -0.014 -0.170
199111 -0.027 0.002 -0.001 -0.054 -0.016 -0.027 0.005 -0.024 -0.053 0.015 0.007 -0.173
199112 -0.050 0.003 0.001 -0.039 -0.016 -0.049 0.006 -0.010 -0.050 0.016 0.021 -0.167
199201 -0.063 0.003 0.001 -0.010 -0.011 -0.058 0.005 -0.001 -0.015 0.016 0.035 -0.097
199202 -0.068 0.002 0.004 0.004 -0.003 -0.059 0.003 0.004 0.009 0.020 0.042 -0.041
199203 -0.072 0.005 0.003 -0.003 -0.004 -0.052 0.003 -0.002 0.011 0.019 0.041 -0.052
199204 -0.057 0.007 0.005 -0.017 -0.009 -0.043 0.004 -0.013 0.002 0.021 0.026 -0.075
199205 -0.037 0.005 0.006 -0.051 -0.013 -0.029 0.004 -0.023 -0.012 0.018 0.007 -0.125
199206 -0.011 0.001 0.001 -0.079 -0.013 -0.010 0.007 -0.032 -0.022 0.014 -0.012 -0.155
199207 0.006 -0.004 -0.007 -0.104 -0.007 0.002 0.002 -0.045 -0.030 0.010 -0.023 -0.199
199208 0.015 -0.004 -0.012 -0.091 -0.004 0.012 0.006 -0.048 -0.025 0.006 -0.025 -0.171
199209 0.007 -0.002 -0.011 -0.090 -0.006 0.007 0.007 -0.035 -0.019 0.008 -0.020 -0.153
199210 -0.005 0.000 -0.007 -0.079 -0.012 -0.009 0.007 -0.035 -0.043 0.008 -0.013 -0.187
199211 -0.029 0.001 -0.002 -0.051 -0.020 -0.033 0.006 -0.021 -0.056 0.008 0.003 -0.194
199212 -0.053 0.002 -0.001 -0.028 -0.017 -0.050 0.006 -0.011 -0.052 0.010 0.020 -0.175
199301 -0.073 0.000 0.001 -0.005 -0.011 -0.063 0.002 -0.001 -0.016 0.011 0.033 -0.122
199302 -0.059 0.002 0.002 0.007 -0.008 -0.066 0.001 0.003 0.006 0.013 0.039 -0.059
199303 -0.072 0.004 0.004 0.001 -0.008 -0.055 0.002 -0.003 0.005 0.016 0.040 -0.065
199304 -0.053 0.007 0.005 -0.017 -0.009 -0.044 0.002 -0.011 -0.001 0.017 0.023 -0.080
199305 -0.037 0.007 0.007 -0.041 -0.013 -0.032 0.003 -0.025 -0.003 0.017 0.008 -0.109
199306 -0.013 0.004 0.002 -0.068 -0.009 -0.011 0.003 -0.035 -0.016 0.013 -0.016 -0.145
199307 0.005 0.000 -0.007 -0.095 -0.006 0.002 0.002 -0.041 -0.018 0.011 -0.025 -0.171
199308 0.012 -0.000 -0.012 -0.093 -0.003 0.010 0.001 -0.041 -0.010 0.008 -0.030 -0.159
199309 0.008 0.003 -0.009 -0.089 -0.003 0.006 0.001 -0.041 -0.012 0.007 -0.027 -0.155
199310 -0.011 0.004 -0.005 -0.075 -0.015 -0.009 0.004 -0.032 -0.031 0.009 -0.017 -0.180
199311 -0.035 0.005 0.000 -0.051 -0.022 -0.031 0.005 -0.022 -0.058 0.009 -0.000 -0.199
199312 -0.059 0.003 0.001 -0.032 -0.014 -0.057 0.005 -0.011 -0.062 0.010 0.020 -0.196
199401 -0.078 -0.000 0.002 -0.000 -0.008 -0.058 0.005 0.002 -0.022 0.011 0.035 -0.111
199402 -0.074 -0.002 0.004 0.008 -0.004 -0.059 0.003 0.003 -0.006 0.014 0.038 -0.073
199403 -0.075 0.002 0.004 0.003 -0.008 -0.056 0.005 -0.001 0.003 0.015 0.038 -0.070
199404 -0.060 0.005 0.006 -0.015 -0.009 -0.039 0.005 -0.011 0.004 0.018 0.020 -0.078
199405 -0.040 0.005 0.006 -0.042 -0.012 -0.029 0.005 -0.025 -0.007 0.019 0.006 -0.114
199406 -0.016 0.001 0.002 -0.080 -0.010 -0.007 0.005 -0.035 -0.011 0.019 -0.011 -0.144
199407 0.006 -0.003 -0.008 -0.090 -0.008 0.008 0.002 -0.043 -0.022 0.017 -0.026 -0.166
199408 0.016 -0.002 -0.011 -0.085 -0.005 0.016 -0.000 -0.042 -0.016 0.015 -0.030 -0.144
199409 0.010 0.000 -0.008 -0.089 -0.007 0.013 0.005 -0.041 -0.011 0.014 -0.025 -0.139
199410 -0.002 0.002 -0.003 -0.076 -0.014 -0.004 0.005 -0.033 -0.036 0.018 -0.016 -0.160
199411 -0.025 0.004 0.000 -0.056 -0.019 -0.025 0.004 -0.028 -0.061 0.018 0.003 -0.186
199412 -0.052 0.003 0.000 -0.031 -0.017 -0.051 0.006 -0.012 -0.063 0.019 0.019 -0.180
199501 -0.073 0.002 0.002 -0.006 -0.014 -0.067 0.003 -0.002 -0.026 0.019 0.035 -0.126
199502 -0.068 0.000 0.004 0.008 -0.008 -0.053 0.002 0.005 -0.000 0.021 0.033 -0.058
199503 -0.073 0.006 0.005 0.001 -0.014 -0.064 0.004 0.002 0.007 0.023 0.040 -0.063
199504 -0.052 0.007 0.006 -0.018 -0.011 -0.048 0.005 -0.007 -0.005 0.021 0.026 -0.076
199505 -0.031 0.008 0.008 -0.044 -0.014 -0.030 0.005 -0.020 -0.012 0.018 0.008 -0.104
199506 -0.004 0.005 0.004 -0.068 -0.011 -0.010 0.007 -0.033 -0.016 0.017 -0.012 -0.121
199507 0.014 0.000 -0.006 -0.103 -0.008 0.005 0.006 -0.040 -0.024 0.017 -0.019 -0.158
199508 0.020 -0.002 -0.008 -0.103 -0.005 0.011 0.005 -0.042 -0.024 0.016 -0.026 -0.158
199509 0.012 -0.001 -0.008 -0.091 -0.006 0.011 0.007 -0.035 -0.023 0.014 -0.024 -0.144
199510 -0.007 0.001 -0.004 -0.073 -0.015 -0.007 0.008 -0.028 -0.045 0.014 -0.017 -0.171
199511 -0.029 0.003 -0.001 -0.059 -0.021 -0.031 0.008 -0.021 -0.071 0.015 0.002 -0.204
199512 -0.057 0.004 0.000 -0.029 -0.019 -0.064 0.006 -0.007 -0.069 0.013 0.018 -0.204
199601 -0.075 0.003 0.001 -0.004 -0.015 -0.072 0.006 0.002 -0.032 0.019 0.031 -0.138
199602 -0.072 0.002 0.003 0.005 -0.009 -0.064 0.004 0.005 0.002 0.020 0.039 -0.066
199603 -0.072 0.002 0.005 -0.002 -0.008 -0.063 0.007 0.001 0.009 0.022 0.040 -0.059
199604 -0.052 0.005 0.006 -0.019 -0.010 -0.046 0.006 -0.007 0.006 0.023 0.025 -0.062
199605 -0.043 0.006 0.006 -0.043 -0.010 -0.028 0.007 -0.024 -0.013 0.020 0.012 -0.111
199606 -0.016 0.003 0.002 -0.081 -0.009 -0.012 0.007 -0.035 -0.021 0.019 -0.010 -0.153
199607 0.006 -0.001 -0.008 -0.098 -0.005 0.007 0.010 -0.041 -0.028 0.017 -0.025 -0.166
199608 0.015 -0.002 -0.014 -0.101 -0.002 0.013 0.007 -0.043 -0.022 0.017 -0.032 -0.165
199609 0.012 -0.002 -0.007 -0.095 -0.006 0.010 0.009 -0.040 -0.030 0.017 -0.027 -0.159
199610 -0.010 0.000 -0.006 -0.081 -0.015 -0.009 0.009 -0.036 -0.049 0.019 -0.014 -0.191
199611 -0.028 0.002 -0.001 -0.059 -0.019 -0.030 0.011 -0.024 -0.058 0.018 0.003 -0.183
199612 -0.052 0.001 0.001 -0.034 -0.017 -0.049 0.010 -0.010 -0.055 0.019 0.024 -0.163
199701 -0.063 0.001 0.002 -0.008 -0.014 -0.070 0.006 -0.003 -0.013 0.017 0.042 -0.102
199702 -0.078 -0.000 0.001 0.001 -0.009 -0.067 0.005 0.005 0.008 0.020 0.041 -0.073
199703 -0.070 0.003 0.004 -0.002 -0.010 -0.053 0.008 0.004 0.015 0.023 0.039 -0.039
199704 -0.056 0.005 0.004 -0.013 -0.010 -0.040 0.003 -0.008 0.006 0.024 0.026 -0.058
199705 -0.033 0.004 0.007 -0.044 -0.014 -0.027 0.005 -0.023 0.002 0.025 0.006 -0.093
199706 -0.009 0.002 0.002 -0.073 -0.009 -0.011 0.003 -0.033 -0.011 0.024 -0.009 -0.123
199707 0.011 -0.002 -0.006 -0.094 -0.006 0.005 0.003 -0.040 -0.021 0.026 -0.026 -0.150
199708 0.018 -0.002 -0.009 -0.094 -0.004 0.014 0.002 -0.043 -0.009 0.020 -0.031 -0.138
199709 0.010 0.002 -0.005 -0.080 -0.005 0.011 0.002 -0.036 -0.015 0.021 -0.027 -0.123
199710 -0.001 0.007 -0.002 -0.078 -0.013 -0.008 0.005 -0.038 -0.045 0.021 -0.017 -0.170
199711 -0.030 0.008 0.003 -0.054 -0.019 -0.025 0.006 -0.023 -0.060 0.018 -0.002 -0.177
199712 -0.058 0.006 0.003 -0.032 -0.016 -0.045 0.008 -0.007 -0.059 0.017 0.017 -0.166
199801 -0.064 0.005 0.005 -0.005 -0.009 -0.070 0.007 0.001 -0.026 0.015 0.035 -0.108
199802 -0.063 0.008 0.006 0.011 -0.009 -0.058 0.003 0.006 0.001 0.012 0.033 -0.049
199803 -0.068 0.009 0.007 0.006 -0.011 -0.059 0.005 0.002 0.014 0.014 0.034 -0.045
199804 -0.056 0.010 0.009 -0.014 -0.010 -0.036 0.004 -0.004 0.002 0.011 0.014 -0.070
