201302 -0.345 -0.069 0.033 -0.310
201303 -0.199 -0.084 0.043 -0.159
201304 -0.033 -0.088 0.039 0.016
201305 0.071 -0.074 0.034 0.111
201306 0.131 -0.038 0.015 0.154
201307 0.176 -0.011 -0.017 0.204
201308 0.117 0.000 -0.015 0.132
201309 0.004 -0.005 -0.004 0.012
201310 -0.203 -0.028 0.003 -0.177
201311 -0.376 -0.042 0.017 -0.351
201312 -0.542 -0.072 0.022 -0.492
201401 -0.515 -0.073 0.021 -0.462
201402 -0.378 -0.077 0.025 -0.326
201403 -0.206 -0.082 0.032 -0.156
201404 -0.027 -0.080 0.032 0.021
201405 0.050 -0.073 0.025 0.097
201406 0.130 -0.033 0.016 0.148
201407 0.152 -0.010 -0.009 0.171
201408 0.132 0.002 -0.018 0.148
201409 -0.012 -0.010 -0.009 0.008
201410 -0.201 -0.035 0.000 -0.167
201411 -0.384 -0.040 0.015 -0.359
201412 -0.565 -0.064 0.016 -0.517
201501 -0.492 -0.074 0.021 -0.440
201502 -0.351 -0.072 0.029 -0.308
201503 -0.185 -0.078 0.034 -0.141
201504 -0.024 -0.075 0.033 0.018
201505 0.054 -0.081 0.034 0.101
201506 0.136 -0.040 0.017 0.159
201507 0.183 -0.014 -0.003 0.200
201508 0.149 0.000 -0.010 0.159
201509 -0.006 -0.009 -0.007 0.011
201510 -0.217 -0.032 0.010 -0.194
201511 -0.401 -0.045 0.021 -0.377
201512 -0.573 -0.065 0.027 -0.535
201601 -0.510 -0.070 0.037 -0.476
201602 -0.344 -0.067 0.041 -0.319
201603 -0.156 -0.074 0.051 -0.133
201604 -0.017 -0.085 0.046 0.022
201605 0.052 -0.079 0.034 0.098
201606 0.138 -0.040 0.008 0.169
201607 0.153 -0.010 -0.012 0.175
201608 0.110 -0.003 -0.013 0.125
201609 0.031 -0.008 -0.011 0.050
201610 -0.270 -0.030 -0.000 -0.239
201611 -0.472 -0.040 0.009 -0.441
201612 -0.579 -0.055 0.018 -0.543
201701 -0.507 -0.068 0.022 -0.461
201702 -0.365 -0.069 0.029 -0.326
201703 -0.219 -0.078 0.042 -0.183
201704 -0.020 -0.078 0.041 0.017
201705 0.115 -0.075 0.041 0.149
201706 0.173 -0.043 0.021 0.195
201707 0.205 -0.011 0.002 0.214
201708 0.144 -0.000 -0.014 0.158
201709 -0.003 -0.011 -0.006 0.014
201710 -0.233 -0.032 -0.003 -0.198
201711 -0.480 -0.043 0.005 -0.442
201712 -0.542 -0.053 0.007 -0.496
201801 -0.509 -0.067 0.014 -0.456
201802 -0.369 -0.065 0.014 -0.317
201803 -0.202 -0.080 0.032 -0.155
201804 -0.054 -0.081 0.028 -0.000
201805 0.049 -0.080 0.030 0.099
201806 0.113 -0.042 0.017 0.138
201807 0.183 -0.013 -0.002 0.198
201808 0.135 -0.001 -0.014 0.150
201809 0.031 -0.009 -0.014 0.054
201810 -0.214 -0.029 0.002 -0.186
201811 -0.438 -0.048 0.010 -0.400
201812 -0.521 -0.064 0.021 -0.478
201901 -0.531 -0.067 0.023 -0.486
201902 -0.338 -0.060 0.032 -0.310
201903 -0.210 -0.072 0.047 -0.184
201904 -0.028 -0.080 0.043 0.009
201905 0.055 -0.084 0.032 0.107
201906 0.152 -0.040 0.019 0.172
201907 0.162 -0.008 -0.005 0.175
201908 0.135 -0.001 -0.012 0.148
201909 0.010 -0.009 -0.010 0.029
201910 -0.218 -0.030 -0.003 -0.185
201911 -0.482 -0.046 0.010 -0.447
201912 -0.564 -0.064 0.022 -0.522
