197701 -0.019 0.005 0.009 -0.017 -0.018 -0.028 0.007 -0.009 0.006 0.019 -0.003 -0.048
197702 -0.018 0.008 0.007 -0.010 -0.011 -0.021 0.006 -0.009 0.013 0.018 0.002 -0.015
197703 -0.018 0.013 0.006 -0.015 -0.012 -0.016 0.011 -0.012 0.000 0.018 -0.001 -0.026
197704 -0.014 0.014 0.008 -0.023 -0.011 -0.011 0.010 -0.015 -0.019 0.018 -0.011 -0.055
197705 -0.004 0.012 0.009 -0.045 -0.011 -0.009 0.012 -0.023 -0.033 0.014 -0.026 -0.105
197706 0.007 0.009 0.013 -0.054 -0.010 -0.005 0.010 -0.021 -0.036 0.012 -0.037 -0.111
197707 0.016 0.008 0.012 -0.060 -0.008 0.001 0.008 -0.020 -0.035 0.014 -0.043 -0.106
197708 0.019 0.008 0.008 -0.055 -0.008 0.001 0.008 -0.017 -0.035 0.018 -0.045 -0.097
197709 0.016 0.009 0.006 -0.052 -0.010 0.000 0.009 -0.010 -0.025 0.018 -0.040 -0.078
197710 0.009 0.009 0.006 -0.044 -0.010 -0.004 0.008 -0.009 -0.026 0.023 -0.038 -0.076
197711 -0.003 0.006 0.010 -0.037 -0.012 -0.012 0.008 -0.007 -0.033 0.023 -0.028 -0.084
197712 -0.017 0.006 0.011 -0.022 -0.015 -0.022 0.009 -0.006 -0.019 0.025 -0.017 -0.067
