175603 0.597 0.561 0.012 0.024
175604 0.333 0.159 0.136 0.037
175605 -0.061 -0.345 0.248 0.037
175606 -0.775 -0.956 0.119 0.062
175607 -1.055 -1.040 -0.067 0.053
175608 -0.860 -0.679 -0.220 0.039
175609 -0.572 -0.396 -0.160 -0.016
175610 -0.050 0.104 -0.084 -0.070
175611 0.485 0.564 0.009 -0.088
175612 0.596 0.748 -0.083 -0.069
175701 0.491 0.773 -0.246 -0.036
175702 0.396 0.622 -0.231 0.005
175703 0.351 0.555 -0.204 -0.000
175704 0.399 0.268 0.105 0.026
175705 -0.125 -0.266 0.116 0.025
175706 -0.873 -0.964 0.034 0.057
175707 -1.066 -1.030 -0.104 0.068
175708 -0.776 -0.591 -0.222 0.037
175709 -0.571 -0.418 -0.134 -0.019
175710 -0.012 0.159 -0.095 -0.076
175711 0.358 0.542 -0.068 -0.117
175712 0.499 0.682 -0.104 -0.079
175801 0.398 0.690 -0.257 -0.035
175802 0.373 0.609 -0.220 -0.016
175803 0.399 0.497 -0.112 0.014
175804 0.228 0.207 -0.006 0.027
175805 -0.283 -0.354 0.056 0.014
175806 -0.594 -0.829 0.160 0.076
175807 -1.156 -1.051 -0.168 0.063
175808 -0.925 -0.648 -0.322 0.045
175809 -0.517 -0.329 -0.168 -0.020
175810 0.272 0.311 0.018 -0.058
175811 0.510 0.517 0.102 -0.109
175812 0.747 0.713 0.090 -0.055
175901 0.733 0.738 0.035 -0.040
175902 0.622 0.621 -0.006 0.007
175903 0.555 0.504 0.033 0.018
175904 0.458 0.177 0.220 0.061
175905 0.059 -0.316 0.326 0.049
175906 -0.486 -0.918 0.346 0.086
175907 -0.968 -1.043 -0.008 0.083
175908 -0.976 -0.733 -0.282 0.038
175909 -0.446 -0.393 -0.037 -0.016
175910 0.101 0.187 -0.016 -0.071
175911 0.690 0.641 0.148 -0.098
175912 0.737 0.765 0.029 -0.056
176001 0.558 0.530 0.034 -0.007
176002 0.593 0.659 -0.072 0.006
176003 0.621 0.537 0.058 0.026
176004 0.394 0.181 0.169 0.045
176005 -0.244 -0.438 0.152 0.042
176006 -0.926 -1.052 0.056 0.070
176007 -1.159 -1.123 -0.089 0.053
176008 -0.835 -0.623 -0.245 0.033
176009 -0.449 -0.307 -0.113 -0.029
176010 -0.033 0.093 -0.044 -0.083
176011 0.494 0.449 0.137 -0.092
176012 0.629 0.668 0.052 -0.090
176101 0.710 0.674 0.066 -0.029
176102 0.627 0.561 0.087 -0.021
176103 0.658 0.544 0.102 0.011
176104 0.475 0.234 0.222 0.019
176105 -0.193 -0.400 0.157 0.050
176106 -0.690 -0.893 0.149 0.054
176107 -0.927 -0.920 -0.062 0.055
176108 -0.688 -0.524 -0.202 0.038
176109 -0.586 -0.438 -0.129 -0.019
176110 0.157 0.199 0.017 -0.060
176111 0.434 0.431 0.088 -0.085
176112 0.603 0.589 0.076 -0.061
176201 0.601 0.655 -0.037 -0.018
176202 0.583 0.525 0.034 0.024
176203 0.569 0.471 0.064 0.034
176204 0.476 0.159 0.283 0.034
176205 0.195 -0.181 0.332 0.045
176206 -0.468 -0.805 0.263 0.073
176207 -0.860 -0.965 0.049 0.056
176208 -0.791 -0.653 -0.182 0.045
176209 -0.421 -0.398 -0.024 0.002
176210 0.122 0.168 0.001 -0.048
176211 0.534 0.541 0.082 -0.089
176212 0.779 0.700 0.124 -0.045
176301 0.705 0.704 0.030 -0.030
176302 0.572 0.589 -0.031 0.014
176303 0.745 0.534 0.166 0.044
176304 0.540 0.223 0.256 0.061
176305 -0.087 -0.375 0.248 0.040
176306 -0.646 -0.892 0.207 0.040
176307 -1.092 -1.069 -0.095 0.072
176308 -0.824 -0.609 -0.257 0.041
176309 -0.478 -0.286 -0.174 -0.018
176310 0.065 0.145 -0.000 -0.080
176311 0.384 0.557 -0.046 -0.126
176312 0.594 0.714 -0.031 -0.088
176401 0.627 0.761 -0.091 -0.044
176402 0.386 0.646 -0.256 -0.004
176403 0.479 0.565 -0.100 0.014
176404 0.345 0.209 0.090 0.046
176405 -0.202 -0.384 0.149 0.034
176406 -0.882 -1.045 0.098 0.065
176407 -1.227 -1.184 -0.104 0.061
176408 -0.879 -0.698 -0.226 0.045
176409 -0.470 -0.354 -0.102 -0.014
176410 -0.028 0.113 -0.078 -0.062
176411 0.470 0.494 0.074 -0.099
176412 0.632 0.687 0.049 -0.104
176501 0.680 0.717 -0.001 -0.036
176502 0.621 0.633 -0.015 0.002
176503 0.645 0.578 0.053 0.015
176504 0.502 0.208 0.238 0.057
176505 -0.008 -0.299 0.274 0.018
176506 -0.651 -0.924 0.224 0.049
176507 -0.960 -0.983 -0.039 0.062
176508 -0.678 -0.614 -0.100 0.036
176509 -0.407 -0.345 -0.052 -0.010
176510 0.367 0.292 0.119 -0.045
176511 0.687 0.665 0.134 -0.112
176512 0.769 0.739 0.140 -0.111
176601 0.795 0.797 0.031 -0.033
176602 0.672 0.674 -0.007 0.005
176603 0.669 0.602 0.033 0.034
176604 0.410 0.172 0.210 0.028
176605 -0.272 -0.537 0.210 0.055
176606 -0.825 -1.031 0.152 0.054
176607 -1.265 -1.186 -0.139 0.061
176608 -0.862 -0.654 -0.259 0.051
176609 -0.694 -0.501 -0.169 -0.023
176610 0.101 0.203 -0.047 -0.056
176611 0.375 0.504 -0.020 -0.109
176612 0.494 0.675 -0.089 -0.092
176701 0.534 0.705 -0.136 -0.035
176702 0.512 0.573 -0.072 0.011
176703 0.525 0.502 0.001 0.023
176704 0.441 0.211 0.170 0.060
176705 -0.025 -0.261 0.218 0.019
176706 -0.820 -0.992 0.130 0.043
176707 -1.219 -1.117 -0.156 0.054
176708 -0.865 -0.644 -0.253 0.033
176709 -0.627 -0.402 -0.216 -0.009
176710 0.142 0.165 0.031 -0.053
176711 0.551 0.530 0.108 -0.087
176712 0.664 0.699 0.038 -0.073
176801 0.717 0.735 0.004 -0.023
176802 0.642 0.641 -0.017 0.018
176803 0.652 0.555 0.062 0.035
176804 0.401 0.246 0.122 0.033
176805 0.021 -0.274 0.258 0.038
176806 -0.711 -0.912 0.130 0.071
176807 -1.269 -1.164 -0.152 0.047
176808 -0.977 -0.731 -0.272 0.026
176809 -0.611 -0.442 -0.151 -0.018
176810 -0.026 0.110 -0.063 -0.073
176811 0.339 0.433 -0.009 -0.085
176812 0.618 0.658 0.010 -0.051
176901 0.673 0.702 -0.014 -0.015
176902 0.475 0.608 -0.150 0.018
176903 0.572 0.553 -0.006 0.025
176904 0.393 0.266 0.097 0.030
176905 -0.120 -0.316 0.161 0.035
176906 -0.839 -0.886 -0.007 0.054
176907 -1.069 -1.026 -0.102 0.059
176908 -1.003 -0.751 -0.308 0.056
176909 -0.589 -0.395 -0.175 -0.019
176910 -0.020 0.125 -0.068 -0.078
176911 0.471 0.572 0.006 -0.108
176912 0.602 0.716 -0.035 -0.079
177001 0.525 0.526 -0.018 0.017
177002 0.669 0.657 0.013 -0.001
177003 0.529 0.493 0.019 0.017
177004 0.278 0.072 0.192 0.014
177005 -0.279 -0.417 0.100 0.038
177006 -0.767 -0.965 0.144 0.054
177007 -1.119 -1.070 -0.105 0.056
177008 -0.879 -0.669 -0.248 0.038
177009 -0.679 -0.511 -0.150 -0.018
177010 0.140 0.213 -0.017 -0.056
177011 0.441 0.541 -0.012 -0.089
177012 0.557 0.697 -0.083 -0.056
177101 0.617 0.730 -0.099 -0.014
177102 0.551 0.599 -0.065 0.016
177103 0.565 0.507 0.043 0.015
177104 0.381 0.177 0.164 0.040
177105 -0.142 -0.381 0.194 0.045
177106 -0.732 -0.967 0.165 0.070
177107 -1.066 -1.011 -0.119 0.065
177108 -0.787 -0.626 -0.203 0.041
177109 -0.426 -0.295 -0.126 -0.006
177110 0.210 0.238 0.037 -0.065
177111 0.628 0.594 0.122 -0.088
177112 0.764 0.758 0.085 -0.078
177201 0.886 0.798 0.108 -0.020
177202 0.661 0.669 -0.022 0.014
177203 0.611 0.582 0.002 0.026
177204 0.418 0.228 0.141 0.048
177205 0.007 -0.301 0.251 0.057
177206 -0.715 -1.017 0.215 0.086
177207 -1.163 -1.211 -0.025 0.073
177208 -0.868 -0.714 -0.202 0.048
177209 -0.504 -0.364 -0.127 -0.013
177210 -0.080 0.131 -0.140 -0.071
177211 0.517 0.521 0.075 -0.080
177212 0.758 0.740 0.079 -0.060
177301 0.724 0.749 0.016 -0.040
177302 0.613 0.639 -0.038 0.011
177303 0.514 0.504 -0.021 0.032
177304 0.373 0.159 0.144 0.069
177305 -0.102 -0.406 0.239 0.064
177306 -0.887 -0.962 0.010 0.066
177307 -1.240 -1.178 -0.117 0.056
177308 -1.094 -0.817 -0.329 0.051
177309 -0.620 -0.409 -0.194 -0.017
177310 0.124 0.202 -0.007 -0.072
177311 0.580 0.612 0.062 -0.094
177312 0.780 0.747 0.109 -0.076
177401 0.769 0.794 0.008 -0.033
177402 0.683 0.679 0.002 0.002
177403 0.719 0.597 0.083 0.039
177404 0.448 0.253 0.145 0.050
177405 -0.200 -0.432 0.191 0.041
177406 -0.682 -0.956 0.199 0.076
177407 -1.168 -1.160 -0.089 0.082
177408 -0.972 -0.749 -0.294 0.071
177409 -0.699 -0.485 -0.204 -0.010
177410 0.048 0.179 -0.090 -0.042
177411 0.456 0.491 0.047 -0.082
177412 0.752 0.719 0.071 -0.038
177501 0.813 0.815 0.020 -0.022
177502 0.663 0.684 -0.041 0.019
177503 0.724 0.600 0.074 0.050
177504 0.455 0.189 0.237 0.030
177505 -0.050 -0.463 0.347 0.065
177506 -0.695 -0.995 0.225 0.075
177507 -0.998 -1.063 0.001 0.063
177508 -0.850 -0.713 -0.157 0.020
177509 -0.437 -0.317 -0.107 -0.014
177510 0.173 0.160 0.112 -0.099
177511 0.639 0.543 0.219 -0.122
177512 0.701 0.762 0.022 -0.083
177601 0.732 0.798 -0.044 -0.022
177602 0.541 0.679 -0.146 0.009
177603 0.587 0.560 0.003 0.024
177604 0.327 0.160 0.130 0.037
177605 -0.066 -0.346 0.244 0.036
177606 -0.783 -0.958 0.113 0.062
177607 -1.070 -1.046 -0.077 0.053
177608 -0.878 -0.684 -0.232 0.038
177609 -0.586 -0.398 -0.172 -0.016
177610 -0.062 0.105 -0.097 -0.070
177611 0.478 0.565 0.001 -0.088
177612 0.590 0.749 -0.090 -0.069
177701 0.485 0.774 -0.253 -0.037
177702 0.389 0.624 -0.239 0.004
177703 0.343 0.556 -0.212 -0.001
177704 0.394 0.268 0.100 0.026
177705 -0.130 -0.265 0.109 0.025
177706 -0.880 -0.965 0.028 0.057
177707 -1.081 -1.036 -0.113 0.067
177708 -0.795 -0.597 -0.235 0.037
177709 -0.587 -0.420 -0.147 -0.020
177710 -0.024 0.160 -0.107 -0.077
177711 0.351 0.544 -0.075 -0.117
177712 0.494 0.683 -0.109 -0.080
177801 0.390 0.691 -0.265 -0.036
177802 0.367 0.609 -0.226 -0.017
177803 0.391 0.497 -0.120 0.013
177804 0.222 0.207 -0.012 0.027
177805 -0.288 -0.354 0.052 0.014
177806 -0.603 -0.832 0.154 0.076
177807 -1.173 -1.058 -0.178 0.063
177808 -0.943 -0.655 -0.332 0.045
177809 -0.532 -0.333 -0.179 -0.021
177810 0.260 0.310 0.007 -0.057
177811 0.504 0.518 0.094 -0.108
177812 0.740 0.713 0.082 -0.055
177901 0.725 0.739 0.026 -0.040
177902 0.613 0.623 -0.015 0.006
177903 0.544 0.506 0.021 0.017
177904 0.449 0.177 0.211 0.060
177905 0.051 -0.317 0.319 0.049
177906 -0.497 -0.921 0.338 0.086
177907 -0.988 -1.051 -0.020 0.083
177908 -0.996 -0.740 -0.293 0.038
177909 -0.461 -0.395 -0.050 -0.016
177910 0.087 0.188 -0.029 -0.072
177911 0.682 0.642 0.139 -0.099
177912 0.731 0.766 0.021 -0.057
178001 0.551 0.531 0.027 -0.007
178002 0.585 0.661 -0.080 0.005
178003 0.611 0.537 0.049 0.025
178004 0.385 0.181 0.160 0.044
178005 -0.250 -0.436 0.145 0.041
178006 -0.939 -1.056 0.048 0.069
178007 -1.179 -1.131 -0.101 0.053
178008 -0.856 -0.631 -0.258 0.033
178009 -0.467 -0.311 -0.126 -0.030
178010 -0.048 0.092 -0.057 -0.083
178011 0.485 0.450 0.128 -0.093
178012 0.621 0.669 0.043 -0.091
178101 0.702 0.676 0.056 -0.030
178102 0.617 0.563 0.077 -0.022
178103 0.647 0.547 0.090 0.010
178104 0.465 0.234 0.212 0.019
178105 -0.206 -0.402 0.147 0.049
178106 -0.705 -0.899 0.140 0.054
178107 -0.950 -0.930 -0.075 0.055
178108 -0.710 -0.532 -0.216 0.037
178109 -0.604 -0.442 -0.143 -0.019
178110 0.143 0.200 0.004 -0.060
178111 0.426 0.432 0.080 -0.086
178112 0.595 0.590 0.068 -0.062
178201 0.591 0.656 -0.046 -0.019
178202 0.574 0.526 0.024 0.023
178203 0.559 0.472 0.053 0.033
178204 0.469 0.161 0.275 0.033
178205 0.187 -0.182 0.325 0.045
178206 -0.481 -0.810 0.256 0.073
178207 -0.884 -0.976 0.037 0.056
178208 -0.815 -0.662 -0.198 0.045
178209 -0.440 -0.402 -0.039 0.001
178210 0.109 0.169 -0.012 -0.048
178211 0.524 0.542 0.071 -0.089
178212 0.771 0.702 0.115 -0.046
178301 0.695 0.706 0.020 -0.031
178302 0.562 0.590 -0.041 0.013
178303 0.736 0.535 0.156 0.044
178304 0.531 0.223 0.247 0.061
178305 -0.097 -0.375 0.238 0.040
178306 -0.660 -0.897 0.197 0.040
178307 -1.117 -1.080 -0.108 0.072
178308 -0.849 -0.618 -0.273 0.041
178309 -0.499 -0.290 -0.191 -0.018
178310 0.049 0.145 -0.015 -0.081
178311 0.373 0.558 -0.057 -0.127
178312 0.584 0.715 -0.041 -0.090
178401 0.615 0.762 -0.102 -0.045
178402 0.374 0.647 -0.267 -0.006
178403 0.465 0.564 -0.113 0.013
178404 0.334 0.208 0.081 0.046
178405 -0.211 -0.385 0.141 0.033
178406 -0.901 -1.051 0.086 0.065
178407 -1.254 -1.195 -0.120 0.061
178408 -0.905 -0.707 -0.243 0.045
178409 -0.489 -0.358 -0.116 -0.015
178410 -0.044 0.113 -0.094 -0.063
178411 0.457 0.496 0.062 -0.100
178412 0.622 0.688 0.039 -0.105
178501 0.669 0.718 -0.013 -0.037
178502 0.611 0.636 -0.026 0.001
178503 0.633 0.580 0.040 0.014
178504 0.493 0.208 0.229 0.056
178505 -0.018 -0.301 0.267 0.017
178506 -0.667 -0.930 0.214 0.049
178507 -0.987 -0.994 -0.054 0.062
178508 -0.705 -0.622 -0.118 0.036
178509 -0.429 -0.350 -0.069 -0.010
178510 0.351 0.292 0.103 -0.045
178511 0.675 0.666 0.121 -0.113
178512 0.760 0.742 0.130 -0.112
178601 0.786 0.800 0.020 -0.034
178602 0.661 0.676 -0.018 0.003
178603 0.656 0.603 0.020 0.033
178604 0.397 0.171 0.198 0.028
178605 -0.284 -0.539 0.200 0.054
178606 -0.842 -1.038 0.142 0.053
178607 -1.295 -1.201 -0.155 0.060
178608 -0.889 -0.664 -0.276 0.051
178609 -0.715 -0.505 -0.186 -0.024
178610 0.083 0.202 -0.064 -0.056
178611 0.364 0.505 -0.032 -0.110
178612 0.483 0.676 -0.100 -0.093
178701 0.523 0.708 -0.148 -0.037
178702 0.499 0.575 -0.085 0.010
178703 0.514 0.503 -0.011 0.022
178704 0.436 0.212 0.165 0.059
178705 -0.035 -0.264 0.210 0.018
178706 -0.839 -1.000 0.119 0.042
178707 -1.249 -1.131 -0.172 0.054
178708 -0.894 -0.655 -0.271 0.033
178709 -0.651 -0.407 -0.234 -0.010
178710 0.124 0.164 0.014 -0.054
178711 0.542 0.531 0.098 -0.088
178712 0.654 0.701 0.027 -0.074
178801 0.705 0.738 -0.008 -0.025
178802 0.629 0.643 -0.031 0.017
178803 0.638 0.557 0.047 0.034
178804 0.389 0.247 0.109 0.032
178805 0.011 -0.276 0.250 0.038
178806 -0.729 -0.921 0.120 0.071
178807 -1.300 -1.179 -0.168 0.047
178808 -1.009 -0.745 -0.290 0.026
178809 -0.638 -0.450 -0.169 -0.019
178810 -0.046 0.108 -0.081 -0.074
178811 0.327 0.434 -0.021 -0.086
178812 0.608 0.660 -0.000 -0.052
178901 0.661 0.704 -0.026 -0.016
178902 0.462 0.609 -0.164 0.017
178903 0.556 0.554 -0.021 0.024
178904 0.381 0.266 0.085 0.030
178905 -0.133 -0.319 0.151 0.035
178906 -0.859 -0.895 -0.019 0.054
178907 -1.100 -1.040 -0.119 0.059
178908 -1.035 -0.763 -0.328 0.056
178909 -0.617 -0.402 -0.195 -0.020
178910 -0.041 0.123 -0.086 -0.078
178911 0.459 0.573 -0.005 -0.109
178912 0.591 0.718 -0.046 -0.081
179001 0.517 0.528 -0.028 0.016
179002 0.656 0.658 -0.000 -0.002
179003 0.512 0.494 0.003 0.015
179004 0.262 0.070 0.179 0.013
179005 -0.293 -0.419 0.088 0.038
179006 -0.787 -0.973 0.133 0.053
179007 -1.152 -1.086 -0.121 0.056
179008 -0.913 -0.683 -0.268 0.038
179009 -0.706 -0.518 -0.170 -0.018
179010 0.120 0.212 -0.036 -0.056
179011 0.428 0.542 -0.025 -0.090
179012 0.547 0.699 -0.095 -0.058
179101 0.605 0.732 -0.111 -0.015
179102 0.537 0.601 -0.079 0.015
179103 0.550 0.506 0.030 0.014
179104 0.370 0.176 0.154 0.039
179105 -0.154 -0.384 0.186 0.044
179106 -0.752 -0.976 0.154 0.070
179107 -1.099 -1.028 -0.136 0.065
179108 -0.819 -0.639 -0.221 0.041
179109 -0.452 -0.302 -0.144 -0.007
179110 0.193 0.236 0.023 -0.066
179111 0.616 0.595 0.110 -0.089
179112 0.754 0.759 0.075 -0.080
179201 0.875 0.800 0.096 -0.021
179202 0.650 0.671 -0.034 0.013
179203 0.595 0.584 -0.014 0.025
179204 0.402 0.227 0.127 0.048
179205 -0.007 -0.303 0.239 0.057
179206 -0.737 -1.028 0.204 0.086
179207 -1.195 -1.226 -0.042 0.073
179208 -0.902 -0.726 -0.223 0.048
179209 -0.531 -0.371 -0.146 -0.014
179210 -0.101 0.130 -0.159 -0.072
179211 0.503 0.523 0.061 -0.082
179212 0.747 0.742 0.067 -0.062
179301 0.712 0.752 0.002 -0.042
179302 0.599 0.641 -0.052 0.010
179303 0.501 0.505 -0.035 0.031
179304 0.362 0.160 0.134 0.069
179305 -0.114 -0.408 0.230 0.064
179306 -0.909 -0.973 -0.002 0.066
179307 -1.278 -1.199 -0.135 0.056
179308 -1.135 -0.834 -0.352 0.051
179309 -0.650 -0.418 -0.214 -0.018
179310 0.103 0.200 -0.024 -0.073
179311 0.570 0.614 0.051 -0.095
179312 0.772 0.750 0.099 -0.078
179401 0.755 0.794 -0.004 -0.035
179402 0.668 0.679 -0.011 0.000
179403 0.704 0.598 0.069 0.037
179404 0.434 0.253 0.131 0.049
179405 -0.215 -0.436 0.180 0.041
179406 -0.702 -0.968 0.190 0.076
179407 -1.204 -1.179 -0.107 0.082
179408 -1.010 -0.764 -0.317 0.071
179409 -0.728 -0.494 -0.224 -0.011
179410 0.028 0.178 -0.108 -0.043
179411 0.444 0.493 0.035 -0.084
179412 0.744 0.722 0.061 -0.040
179501 0.803 0.818 0.009 -0.024
179502 0.650 0.685 -0.054 0.018
179503 0.709 0.602 0.058 0.049
179504 0.442 0.189 0.224 0.029
179505 -0.065 -0.469 0.339 0.065
179506 -0.715 -1.005 0.216 0.075
179507 -1.034 -1.082 -0.016 0.064
179508 -0.887 -0.728 -0.179 0.020
179509 -0.467 -0.324 -0.128 -0.014
179510 0.152 0.158 0.094 -0.100
179511 0.625 0.544 0.206 -0.124
179512 0.691 0.766 0.010 -0.085
179601 0.719 0.801 -0.057 -0.024
179602 0.528 0.681 -0.160 0.007
179603 0.569 0.561 -0.014 0.022
179604 0.313 0.159 0.117 0.036
179605 -0.078 -0.348 0.234 0.036
179606 -0.805 -0.969 0.101 0.062
179607 -1.106 -1.064 -0.095 0.052
179608 -0.917 -0.700 -0.255 0.038
179609 -0.616 -0.408 -0.191 -0.017
179610 -0.086 0.103 -0.117 -0.071
179611 0.462 0.567 -0.014 -0.090
179612 0.579 0.751 -0.101 -0.071
179701 0.473 0.779 -0.267 -0.039
179702 0.379 0.627 -0.251 0.003
179703 0.329 0.558 -0.226 -0.002
179704 0.385 0.269 0.091 0.025
179705 -0.146 -0.269 0.098 0.025
179706 -0.902 -0.977 0.017 0.057
179707 -1.117 -1.054 -0.130 0.068
179708 -0.834 -0.614 -0.256 0.037
179709 -0.619 -0.432 -0.167 -0.020
179710 -0.048 0.157 -0.128 -0.078
179711 0.337 0.545 -0.089 -0.119
179712 0.484 0.686 -0.120 -0.082
179801 0.381 0.695 -0.276 -0.038
179802 0.355 0.612 -0.239 -0.018
179803 0.378 0.499 -0.133 0.012
179804 0.212 0.207 -0.021 0.026
179805 -0.304 -0.358 0.041 0.013
179806 -0.623 -0.842 0.143 0.076
179807 -1.211 -1.079 -0.195 0.063
179808 -0.982 -0.672 -0.354 0.044
179809 -0.562 -0.342 -0.199 -0.021
179810 0.239 0.309 -0.012 -0.058
179811 0.490 0.519 0.081 -0.110
179812 0.730 0.717 0.071 -0.057
179901 0.714 0.742 0.015 -0.042
179902 0.601 0.625 -0.029 0.005
179903 0.529 0.508 0.005 0.016
179904 0.436 0.177 0.199 0.060
179905 0.040 -0.318 0.309 0.049
179906 -0.517 -0.930 0.327 0.087
179907 -1.025 -1.070 -0.038 0.083
179908 -1.037 -0.758 -0.316 0.038
179909 -0.494 -0.406 -0.071 -0.016
179910 0.064 0.185 -0.048 -0.072
179911 0.669 0.644 0.126 -0.100
179912 0.721 0.770 0.009 -0.058
180001 0.544 0.534 0.019 -0.009
180002 0.555 0.640 -0.089 0.003
180003 0.599 0.539 0.035 0.024
180004 0.374 0.181 0.149 0.044
180005 -0.261 -0.439 0.137 0.041
180006 -0.962 -1.070 0.038 0.069
180007 -1.215 -1.151 -0.117 0.053
180008 -0.896 -0.649 -0.280 0.033
180009 -0.495 -0.321 -0.144 -0.030
180010 -0.071 0.090 -0.076 -0.084
180011 0.472 0.451 0.116 -0.094
180012 0.610 0.672 0.032 -0.093
180101 0.690 0.679 0.043 -0.032
180102 0.605 0.565 0.064 -0.024
180103 0.633 0.549 0.075 0.009
180104 0.451 0.233 0.199 0.018
180105 -0.221 -0.407 0.137 0.049
180106 -0.731 -0.913 0.129 0.054
180107 -0.988 -0.951 -0.091 0.055
180108 -0.749 -0.550 -0.237 0.037
180109 -0.636 -0.452 -0.164 -0.020
180110 0.119 0.197 -0.016 -0.061
180111 0.412 0.432 0.067 -0.088
180112 0.585 0.593 0.057 -0.065
180201 0.581 0.660 -0.057 -0.021
180202 0.563 0.529 0.012 0.022
180203 0.548 0.476 0.041 0.032
180204 0.465 0.163 0.269 0.033
180205 0.180 -0.185 0.320 0.045
180206 -0.499 -0.821 0.248 0.073
180207 -0.917 -0.996 0.023 0.056
180208 -0.848 -0.678 -0.215 0.045
180209 -0.467 -0.412 -0.056 0.001
180210 0.090 0.167 -0.028 -0.049
180211 0.514 0.544 0.061 -0.091
180212 0.765 0.705 0.107 -0.048
180301 0.687 0.709 0.010 -0.033
180302 0.554 0.593 -0.051 0.012
180303 0.729 0.539 0.147 0.043
180304 0.526 0.224 0.242 0.060
180305 -0.106 -0.378 0.232 0.040
180306 -0.678 -0.908 0.190 0.040
180307 -1.148 -1.098 -0.122 0.072
180308 -0.880 -0.632 -0.290 0.041
180309 -0.525 -0.298 -0.208 -0.018
180310 0.031 0.143 -0.030 -0.082
180311 0.362 0.559 -0.069 -0.129
180312 0.576 0.718 -0.050 -0.091
180401 0.610 0.766 -0.109 -0.047
180402 0.367 0.650 -0.276 -0.007
180403 0.454 0.565 -0.124 0.012
180404 0.327 0.207 0.075 0.045
180405 -0.219 -0.389 0.136 0.033
180406 -0.920 -1.064 0.079 0.065
180407 -1.282 -1.212 -0.132 0.061
180408 -0.935 -0.721 -0.259 0.045
180409 -0.512 -0.366 -0.131 -0.015
180410 -0.063 0.111 -0.110 -0.064
180411 0.448 0.497 0.052 -0.101
180412 0.616 0.691 0.032 -0.107
180501 0.664 0.723 -0.019 -0.039
180502 0.605 0.640 -0.035 -0.000
180503 0.628 0.584 0.031 0.013
180504 0.490 0.210 0.224 0.056
180505 -0.026 -0.305 0.262 0.017
180506 -0.684 -0.941 0.207 0.050
180507 -1.016 -1.012 -0.066 0.062
180508 -0.732 -0.634 -0.134 0.036
180509 -0.448 -0.356 -0.082 -0.010
180510 0.338 0.293 0.091 -0.046
180511 0.670 0.670 0.114 -0.114
180512 0.756 0.746 0.124 -0.114
180601 0.782 0.804 0.013 -0.036
180602 0.656 0.681 -0.026 0.002
180603 0.650 0.606 0.012 0.032
180604 0.393 0.173 0.193 0.027
180605 -0.288 -0.538 0.196 0.054
180606 -0.858 -1.049 0.137 0.054
180607 -1.324 -1.218 -0.167 0.061
180608 -0.915 -0.677 -0.290 0.051
180609 -0.734 -0.512 -0.198 -0.024
180610 0.072 0.203 -0.074 -0.057
180611 0.360 0.509 -0.038 -0.111
180612 0.483 0.681 -0.104 -0.094
180701 0.523 0.713 -0.152 -0.039
180702 0.500 0.580 -0.088 0.008
180703 0.514 0.508 -0.015 0.021
180704 0.435 0.215 0.160 0.059
180705 -0.039 -0.263 0.206 0.018
180706 -0.851 -1.008 0.114 0.043
180707 -1.273 -1.145 -0.182 0.054
180708 -0.918 -0.667 -0.284 0.033
180709 -0.669 -0.414 -0.244 -0.010
180710 0.115 0.164 0.005 -0.054
180711 0.540 0.535 0.094 -0.089
180712 0.655 0.706 0.024 -0.075
180801 0.706 0.743 -0.011 -0.026
180802 0.629 0.647 -0.035 0.016
180803 0.638 0.561 0.044 0.034
180804 0.389 0.251 0.106 0.032
180805 0.012 -0.275 0.250 0.038
180806 -0.736 -0.926 0.119 0.071
180807 -1.321 -1.192 -0.176 0.047
180808 -1.030 -0.755 -0.301 0.026
180809 -0.654 -0.456 -0.179 -0.019
180810 -0.056 0.108 -0.090 -0.074
180811 0.325 0.437 -0.025 -0.087
180812 0.609 0.664 -0.002 -0.053
180901 0.663 0.709 -0.028 -0.018
180902 0.464 0.615 -0.168 0.016
180903 0.560 0.561 -0.024 0.023
180904 0.385 0.271 0.084 0.030
180905 -0.132 -0.319 0.152 0.035
180906 -0.866 -0.901 -0.020 0.054
180907 -1.115 -1.050 -0.125 0.059
180908 -1.050 -0.773 -0.333 0.056
180909 -0.629 -0.408 -0.202 -0.019
180910 -0.048 0.124 -0.093 -0.079
180911 0.460 0.577 -0.007 -0.110
180912 0.594 0.723 -0.047 -0.082
181001 0.519 0.531 -0.028 0.016
181002 0.657 0.662 -0.002 -0.003
181003 0.514 0.498 0.001 0.015
181004 0.266 0.074 0.179 0.013
181005 -0.292 -0.418 0.089 0.038
181006 -0.792 -0.979 0.132 0.054
181007 -1.169 -1.098 -0.127 0.056
181008 -0.926 -0.691 -0.274 0.039
181009 -0.719 -0.523 -0.178 -0.018
181010 0.115 0.213 -0.042 -0.056
181011 0.429 0.546 -0.026 -0.091
181012 0.551 0.704 -0.094 -0.059
181101 0.611 0.736 -0.109 -0.016
181102 0.541 0.604 -0.078 0.015
181103 0.553 0.509 0.030 0.014
181104 0.371 0.177 0.154 0.040
181105 -0.153 -0.384 0.186 0.045
181106 -0.756 -0.982 0.155 0.070
181107 -1.110 -1.036 -0.140 0.065
181108 -0.832 -0.646 -0.227 0.042
181109 -0.459 -0.304 -0.148 -0.006
181110 0.192 0.239 0.019 -0.066
181111 0.618 0.600 0.108 -0.090
181112 0.759 0.764 0.076 -0.081
181201 0.882 0.805 0.099 -0.022
181202 0.656 0.675 -0.031 0.012
181203 0.601 0.586 -0.010 0.025
