191512 0.946 0.833 0.191 -0.078
191601 0.610 0.655 0.040 -0.086
191602 0.448 0.579 -0.067 -0.064
191603 0.306 0.476 -0.122 -0.048
191604 0.110 0.121 -0.010 -0.001
191605 -0.713 -0.914 0.155 0.046
191606 -1.199 -1.539 0.205 0.135
191607 -0.989 -1.162 0.083 0.090
191608 -0.858 -0.849 -0.066 0.057
191609 -0.482 -0.384 -0.129 0.031
191610 0.962 1.008 -0.038 -0.007
191611 1.071 1.143 -0.020 -0.052
191612 0.763 0.803 0.036 -0.076
191701 0.476 0.609 -0.048 -0.084
191702 0.236 0.493 -0.190 -0.067
191703 0.201 0.537 -0.283 -0.053
191704 0.075 0.279 -0.193 -0.010
191705 -0.828 -0.902 0.020 0.054
191706 -1.324 -1.512 0.110 0.077
191707 -1.019 -1.149 0.040 0.090
191708 -0.864 -0.812 -0.105 0.053
191709 -0.547 -0.375 -0.191 0.019
191710 0.907 1.087 -0.155 -0.025
191711 0.928 1.143 -0.142 -0.073
191712 0.720 0.831 -0.018 -0.094
191801 0.412 0.645 -0.135 -0.098
191802 0.194 0.533 -0.260 -0.079
191803 0.212 0.562 -0.291 -0.060
191804 0.081 0.219 -0.130 -0.008
191805 -0.624 -0.758 0.080 0.054
191806 -1.233 -1.460 0.136 0.091
191807 -0.973 -1.135 0.074 0.088
191808 -0.872 -0.823 -0.096 0.047
191809 -0.446 -0.342 -0.134 0.030
191810 0.823 0.849 -0.012 -0.014
191811 1.341 1.357 0.043 -0.059
191812 0.828 0.800 0.114 -0.086
191901 0.691 0.685 0.080 -0.074
191902 0.442 0.532 -0.041 -0.049
191903 0.357 0.482 -0.091 -0.034
191904 0.251 0.206 0.035 0.010
191905 -0.644 -0.921 0.222 0.056
191906 -1.074 -1.464 0.292 0.098
191907 -0.858 -1.150 0.203 0.089
191908 -0.709 -0.790 0.022 0.058
191909 -0.445 -0.391 -0.085 0.031
191910 1.122 1.149 -0.022 -0.005
191911 1.025 1.028 0.044 -0.047
191912 0.866 0.778 0.158 -0.069
192001 0.568 0.612 0.037 -0.081
192002 0.415 0.573 -0.093 -0.065
192003 0.380 0.577 -0.154 -0.043
192004 0.010 0.040 -0.025 -0.005
192005 -0.792 -0.972 0.129 0.051
192006 -1.201 -1.496 0.191 0.104
192007 -0.947 -1.146 0.090 0.109
192008 -0.870 -0.830 -0.088 0.048
192009 -0.472 -0.376 -0.120 0.024
192010 0.934 0.974 -0.032 -0.008
192011 1.075 1.125 0.002 -0.052
192012 0.747 0.822 0.004 -0.079
192101 0.500 0.656 -0.066 -0.089
192102 0.321 0.558 -0.173 -0.065
192103 0.225 0.524 -0.247 -0.052
192104 -0.034 0.052 -0.074 -0.011
192105 -0.733 -0.915 0.138 0.045
192106 -1.056 -1.386 0.201 0.129
192107 -0.851 -1.003 0.076 0.076
192108 -0.903 -0.843 -0.113 0.052
192109 -0.495 -0.352 -0.160 0.017
192110 0.804 0.910 -0.083 -0.022
192111 1.011 1.176 -0.095 -0.070
192112 0.745 0.823 0.014 -0.092
192201 0.512 0.621 -0.007 -0.102
192202 0.286 0.468 -0.102 -0.080
192203 0.307 0.528 -0.162 -0.059
192204 0.238 0.244 -0.001 -0.005
192205 -0.785 -1.040 0.207 0.048
192206 -1.056 -1.437 0.259 0.122
192207 -0.894 -1.139 0.169 0.076
192208 -0.775 -0.862 0.017 0.069
192209 -0.415 -0.391 -0.042 0.018
192210 1.094 1.060 0.044 -0.010
192211 1.171 1.121 0.105 -0.055
192212 0.890 0.811 0.159 -0.079
192301 0.602 0.661 0.033 -0.092
192302 0.366 0.503 -0.072 -0.065
192303 0.290 0.460 -0.134 -0.036
192304 0.272 0.304 -0.042 0.010
192305 -0.781 -0.959 0.113 0.065
192306 -1.194 -1.485 0.203 0.088
192307 -0.961 -1.181 0.100 0.119
192308 -0.865 -0.845 -0.080 0.060
192309 -0.506 -0.402 -0.129 0.025
192310 0.748 0.793 -0.041 -0.004
192311 1.227 1.253 0.031 -0.057
192312 0.927 0.890 0.119 -0.082
192401 0.607 0.652 0.044 -0.089
192402 0.428 0.542 -0.042 -0.072
192403 0.444 0.585 -0.088 -0.052
192404 0.237 0.226 0.019 -0.008
192405 -0.745 -1.004 0.199 0.060
192406 -1.175 -1.534 0.260 0.099
192407 -0.947 -1.165 0.129 0.089
192408 -0.827 -0.857 -0.030 0.060
192409 -0.481 -0.419 -0.085 0.022
192410 0.821 0.840 -0.006 -0.013
192411 1.282 1.290 0.050 -0.058
192412 0.834 0.840 0.081 -0.087
192501 0.604 0.706 -0.009 -0.094
192502 0.332 0.551 -0.152 -0.067
192503 0.279 0.546 -0.217 -0.049
192504 0.032 0.122 -0.089 -0.000
192505 -0.768 -0.924 0.089 0.068
192506 -1.181 -1.470 0.185 0.104
192507 -0.955 -1.157 0.105 0.098
192508 -0.815 -0.819 -0.045 0.048
192509 -0.434 -0.354 -0.113 0.032
192510 1.156 1.220 -0.053 -0.011
192511 1.091 1.143 0.005 -0.056
192512 0.867 0.887 0.067 -0.087
192601 0.618 0.687 0.025 -0.094
192602 0.381 0.491 -0.042 -0.068
192603 0.453 0.612 -0.130 -0.029
192604 0.159 0.157 -0.006 0.008
192605 -0.601 -0.877 0.218 0.059
192606 -1.112 -1.513 0.310 0.091
192607 -0.972 -1.237 0.177 0.088
192608 -0.766 -0.816 0.004 0.046
192609 -0.349 -0.365 -0.007 0.023
192610 1.089 1.053 0.050 -0.014
192611 1.169 1.125 0.107 -0.063
192612 0.939 0.858 0.172 -0.092
192701 0.540 0.622 0.007 -0.089
192702 0.381 0.551 -0.104 -0.066
192703 0.301 0.523 -0.181 -0.041
192704 0.120 0.201 -0.087 0.007
192705 -0.766 -0.947 0.117 0.064
192706 -1.207 -1.528 0.193 0.127
192707 -0.974 -1.152 0.091 0.087
192708 -0.872 -0.852 -0.080 0.060
192709 -0.472 -0.405 -0.109 0.042
192710 0.913 0.908 -0.000 0.006
192711 1.146 1.140 0.047 -0.042
192712 0.893 0.851 0.115 -0.073
192801 0.667 0.679 0.076 -0.088
192802 0.446 0.567 -0.055 -0.065
192803 0.356 0.498 -0.100 -0.041
192804 0.301 0.245 0.049 0.006
192805 -0.771 -1.032 0.202 0.058
192806 -1.202 -1.549 0.223 0.123
192807 -0.968 -1.196 0.155 0.072
192808 -0.813 -0.819 -0.048 0.054
192809 -0.473 -0.407 -0.084 0.018
192810 0.999 1.009 0.006 -0.016
192811 1.194 1.166 0.085 -0.058
192812 1.005 0.937 0.157 -0.090
192901 0.611 0.616 0.078 -0.083
192902 0.421 0.504 -0.036 -0.047
192903 0.310 0.490 -0.143 -0.037
192904 0.332 0.332 -0.008 0.008
192905 -0.797 -1.028 0.161 0.070
192906 -1.172 -1.507 0.209 0.126
192907 -1.015 -1.210 0.098 0.097
192908 -0.819 -0.824 -0.062 0.067
192909 -0.410 -0.370 -0.080 0.040
192910 0.859 0.826 0.022 0.011
192911 1.414 1.386 0.064 -0.036
192912 0.862 0.814 0.108 -0.059
193001 0.710 0.696 0.096 -0.081
193002 0.354 0.523 -0.110 -0.059
193003 0.315 0.543 -0.191 -0.037
193004 -0.001 0.050 -0.056 0.005
193005 -0.765 -0.959 0.136 0.058
193006 -1.217 -1.503 0.206 0.080
193007 -0.924 -1.146 0.103 0.120
193008 -0.818 -0.792 -0.090 0.064
193009 -0.506 -0.380 -0.138 0.012
193010 0.885 0.932 -0.044 -0.003
193011 1.184 1.228 0.005 -0.049
193012 0.976 0.901 0.147 -0.071
193101 0.690 0.655 0.119 -0.084
193102 0.510 0.539 0.036 -0.065
193103 0.428 0.538 -0.066 -0.044
193104 0.299 0.256 0.050 -0.007
193105 -0.768 -1.076 0.240 0.068
193106 -1.082 -1.491 0.304 0.105
193107 -0.895 -1.167 0.193 0.078
193108 -0.765 -0.829 0.019 0.045
193109 -0.427 -0.375 -0.067 0.016
193110 0.929 0.933 0.019 -0.022
193111 1.122 1.145 0.047 -0.069
193112 0.988 0.939 0.144 -0.095
193201 0.697 0.755 0.033 -0.092
193202 0.445 0.539 -0.021 -0.073
193203 0.354 0.526 -0.124 -0.047
193204 0.180 0.201 -0.018 -0.002
193205 -0.877 -1.089 0.159 0.052
193206 -1.221 -1.552 0.238 0.093
193207 -0.923 -1.159 0.165 0.070
193208 -0.763 -0.821 -0.007 0.066
193209 -0.458 -0.417 -0.056 0.015
193210 0.971 0.946 0.045 -0.020
193211 1.254 1.206 0.113 -0.065
193212 0.999 0.915 0.181 -0.098
193301 0.641 0.619 0.123 -0.100
193302 0.431 0.527 -0.017 -0.079
193303 0.332 0.493 -0.105 -0.056
193304 0.275 0.275 0.005 -0.006
193305 -0.764 -1.006 0.191 0.051
193306 -1.141 -1.467 0.223 0.103
193307 -0.924 -1.194 0.117 0.153
193308 -0.835 -0.833 -0.048 0.046
193309 -0.429 -0.356 -0.096 0.023
193310 1.028 1.015 0.018 -0.004
193311 1.173 1.176 0.047 -0.049
193312 0.755 0.766 0.068 -0.079
193401 0.649 0.719 0.015 -0.085
193402 0.379 0.612 -0.165 -0.067
193403 0.202 0.514 -0.269 -0.043
193404 -0.077 0.043 -0.116 -0.005
193405 -0.896 -1.076 0.134 0.046
193406 -1.193 -1.518 0.231 0.094
193407 -0.933 -1.177 0.165 0.080
193408 -0.846 -0.889 -0.002 0.045
193409 -0.354 -0.299 -0.076 0.021
193410 0.816 0.827 0.010 -0.020
193411 1.316 1.378 0.008 -0.071
193412 0.821 0.862 0.060 -0.101
193501 0.551 0.664 -0.009 -0.104
193502 0.417 0.621 -0.125 -0.079
193503 0.247 0.473 -0.168 -0.059
193504 0.180 0.255 -0.064 -0.010
193505 -0.702 -0.918 0.172 0.045
193506 -1.159 -1.526 0.269 0.098
193507 -0.877 -1.138 0.154 0.108
193508 -0.821 -0.828 -0.039 0.045
193509 -0.477 -0.413 -0.102 0.037
193510 0.836 0.826 0.003 0.006
193511 1.339 1.296 0.095 -0.052
193512 1.030 0.887 0.222 -0.079
193601 0.628 0.630 0.085 -0.087
193602 0.410 0.523 -0.041 -0.072
193603 0.370 0.517 -0.103 -0.044
193604 0.229 0.250 -0.020 -0.001
193605 -0.807 -1.085 0.217 0.060
193606 -1.154 -1.484 0.225 0.104
193607 -0.869 -1.063 0.120 0.075
193608 -0.834 -0.834 -0.069 0.069
193609 -0.518 -0.413 -0.124 0.020
193610 1.110 1.153 -0.034 -0.008
193611 1.091 1.134 0.021 -0.064
193612 0.950 0.932 0.096 -0.079
193701 0.564 0.649 0.008 -0.093
193702 0.424 0.547 -0.057 -0.066
193703 0.292 0.517 -0.179 -0.046
193704 0.131 0.143 -0.008 -0.005
193705 -0.850 -1.097 0.186 0.060
193706 -1.151 -1.490 0.240 0.099
193707 -0.913 -1.181 0.139 0.128
193708 -0.845 -0.846 -0.053 0.054
193709 -0.478 -0.427 -0.086 0.035
193710 0.940 0.949 -0.012 0.003
193711 1.275 1.253 0.060 -0.038
193712 0.887 0.815 0.140 -0.068
193801 0.688 0.659 0.106 -0.077
193802 0.452 0.553 -0.042 -0.059
193803 0.393 0.520 -0.095 -0.032
193804 0.211 0.186 0.011 0.014
193805 -0.911 -1.196 0.227 0.057
193806 -1.200 -1.567 0.257 0.110
193807 -0.904 -1.146 0.140 0.103
193808 -0.766 -0.819 -0.010 0.063
193809 -0.484 -0.430 -0.073 0.019
193810 0.734 0.709 0.030 -0.005
193811 1.360 1.326 0.084 -0.049
193812 0.958 0.891 0.150 -0.083
193901 0.650 0.644 0.088 -0.083
193902 0.483 0.585 -0.046 -0.056
193903 0.315 0.511 -0.158 -0.037
193904 0.057 0.104 -0.049 0.002
193905 -0.874 -1.110 0.183 0.052
193906 -1.191 -1.513 0.240 0.082
193907 -0.961 -1.204 0.153 0.090
193908 -0.837 -0.853 -0.031 0.047
193909 -0.541 -0.424 -0.142 0.025
193910 1.018 1.113 -0.081 -0.014
193911 1.027 1.137 -0.042 -0.068
193912 0.912 0.942 0.072 -0.103
194001 0.584 0.649 0.026 -0.091
194002 0.331 0.531 -0.128 -0.072
194003 0.268 0.510 -0.195 -0.048
194004 0.138 0.185 -0.053 0.006
194005 -0.855 -1.117 0.207 0.055
194006 -1.226 -1.598 0.286 0.086
194007 -0.996 -1.250 0.170 0.084
194008 -0.840 -0.928 -0.000 0.087
194009 -0.536 -0.453 -0.103 0.020
194010 0.937 0.984 -0.041 -0.006
194011 1.151 1.164 0.039 -0.051
194012 0.939 0.862 0.145 -0.068
194101 0.629 0.612 0.100 -0.083
194102 0.480 0.552 0.000 -0.071
194103 0.384 0.485 -0.047 -0.055
194104 0.251 0.087 0.160 0.004
194105 -0.596 -0.975 0.320 0.059
194106 -1.185 -1.603 0.330 0.088
194107 -0.867 -1.124 0.181 0.076
194108 -0.860 -0.916 0.007 0.049
194109 -0.508 -0.456 -0.080 0.028
194110 1.152 1.123 0.046 -0.017
194111 1.212 1.128 0.141 -0.057
194112 0.967 0.849 0.206 -0.088
194201 0.777 0.668 0.192 -0.084
194202 0.549 0.539 0.067 -0.057
194203 0.404 0.460 -0.013 -0.042
194204 0.268 0.165 0.106 -0.004
194205 -0.782 -1.100 0.250 0.068
194206 -1.091 -1.586 0.295 0.200
194207 -0.968 -1.228 0.129 0.132
194208 -0.922 -0.931 -0.040 0.049
194209 -0.485 -0.453 -0.060 0.028
194210 0.887 0.874 0.020 -0.007
194211 1.281 1.244 0.090 -0.053
194212 0.990 0.883 0.187 -0.080
194301 0.610 0.602 0.100 -0.092
194302 0.477 0.597 -0.052 -0.069
194303 0.360 0.553 -0.149 -0.043
194304 -0.035 0.041 -0.071 -0.005
194305 -0.936 -1.155 0.162 0.057
194306 -1.243 -1.588 0.237 0.108
194307 -0.991 -1.201 0.119 0.090
194308 -0.816 -0.894 -0.046 0.124
194309 -0.540 -0.437 -0.114 0.011
194310 0.912 0.904 0.015 -0.008
194311 1.366 1.341 0.081 -0.056
194312 1.005 0.927 0.160 -0.082
194401 0.789 0.782 0.092 -0.085
194402 0.519 0.618 -0.036 -0.063
194403 0.394 0.566 -0.135 -0.037
194404 0.227 0.203 0.012 0.012
194405 -0.966 -1.205 0.171 0.068
194406 -1.189 -1.570 0.272 0.109
194407 -0.999 -1.274 0.184 0.091
194408 -0.796 -0.886 0.035 0.056
194409 -0.424 -0.445 -0.007 0.028
194410 1.002 0.934 0.069 -0.000
194411 1.319 1.262 0.108 -0.051
194412 1.128 0.938 0.262 -0.073
194501 0.716 0.699 0.094 -0.077
194502 0.488 0.536 0.009 -0.057
194503 0.336 0.518 -0.141 -0.041
194504 0.227 0.204 0.014 0.009
194505 -0.740 -0.989 0.191 0.057
194506 -1.228 -1.606 0.264 0.113
194507 -0.926 -1.240 0.200 0.114
194508 -0.744 -0.835 0.049 0.042
194509 -0.382 -0.397 -0.015 0.030
194510 1.143 1.080 0.070 -0.008
194511 1.198 1.137 0.110 -0.049
194512 0.943 0.881 0.140 -0.078
194601 0.634 0.686 0.036 -0.088
194602 0.367 0.508 -0.078 -0.063
194603 0.350 0.504 -0.105 -0.049
194604 0.109 0.063 0.052 -0.006
194605 -0.632 -0.914 0.232 0.050
194606 -1.125 -1.525 0.254 0.146
194607 -0.942 -1.165 0.147 0.076
194608 -0.836 -0.869 -0.019 0.051
194609 -0.399 -0.366 -0.055 0.022
194610 1.146 1.125 0.031 -0.010
194611 1.148 1.064 0.132 -0.048
194612 1.003 0.866 0.216 -0.079
194701 0.674 0.633 0.126 -0.085
194702 0.528 0.523 0.059 -0.055
194703 0.354 0.493 -0.100 -0.040
194704 0.110 0.073 0.039 -0.002
194705 -0.771 -1.033 0.216 0.046
194706 -1.210 -1.574 0.286 0.078
194707 -0.907 -1.233 0.187 0.139
194708 -0.864 -0.905 -0.014 0.055
194709 -0.521 -0.433 -0.099 0.012
194710 0.964 1.036 -0.057 -0.015
194711 1.123 1.190 -0.003 -0.063
194712 0.877 0.905 0.064 -0.092
194801 0.609 0.697 0.009 -0.096
194802 0.367 0.555 -0.113 -0.075
194803 0.230 0.484 -0.198 -0.057
194804 -0.019 0.032 -0.041 -0.009
194805 -0.895 -1.123 0.179 0.048
194806 -1.199 -1.551 0.258 0.094
194807 -0.968 -1.246 0.166 0.113
194808 -0.918 -0.938 -0.034 0.054
194809 -0.537 -0.492 -0.057 0.012
194810 1.006 1.007 0.017 -0.017
194811 1.232 1.267 0.030 -0.065
194812 0.855 0.863 0.077 -0.084
194901 0.743 0.748 0.086 -0.090
194902 0.422 0.552 -0.063 -0.066
194903 0.421 0.556 -0.092 -0.043
194904 0.120 0.083 0.040 -0.004
194905 -0.906 -1.167 0.201 0.059
194906 -1.226 -1.606 0.262 0.117
194907 -1.018 -1.304 0.183 0.103
194908 -0.853 -0.899 -0.009 0.055
194909 -0.472 -0.416 -0.081 0.026
194910 0.989 0.961 0.037 -0.009
194911 1.290 1.214 0.133 -0.057
194912 0.976 0.872 0.192 -0.088
195001 0.541 0.575 0.061 -0.096
195002 0.396 0.525 -0.060 -0.069
195003 0.324 0.521 -0.154 -0.043
195004 -0.006 0.044 -0.053 0.002
195005 -0.882 -1.098 0.155 0.061
195006 -1.277 -1.583 0.213 0.093
195007 -1.095 -1.312 0.130 0.087
195008 -0.998 -0.964 -0.085 0.052
195009 -0.570 -0.441 -0.156 0.026
195010 0.966 1.093 -0.110 -0.017
195011 1.004 1.169 -0.095 -0.070
195012 0.852 0.923 0.025 -0.096
195101 0.427 0.625 -0.098 -0.100
195102 0.258 0.528 -0.190 -0.080
195103 0.305 0.554 -0.186 -0.063
195104 -0.098 0.002 -0.084 -0.017
195105 -0.845 -1.094 0.204 0.045
195106 -1.276 -1.623 0.267 0.081
195107 -1.058 -1.306 0.152 0.096
195108 -0.850 -0.907 0.002 0.055
195109 -0.489 -0.460 -0.045 0.017
195110 1.230 1.183 0.068 -0.021
195111 1.182 1.121 0.130 -0.070
195112 1.007 0.919 0.192 -0.104
195201 0.774 0.690 0.182 -0.098
195202 0.570 0.588 0.055 -0.073
195203 0.481 0.513 0.005 -0.037
195204 0.050 -0.034 0.088 -0.004
195205 -0.779 -1.098 0.262 0.057
195206 -1.103 -1.593 0.314 0.176
195207 -0.907 -1.195 0.181 0.108
195208 -0.869 -0.919 -0.006 0.056
195209 -0.504 -0.461 -0.063 0.020
195210 1.125 1.094 0.046 -0.014
195211 1.161 1.143 0.080 -0.062
195212 1.019 0.914 0.194 -0.089
195301 0.684 0.675 0.097 -0.087
195302 0.468 0.552 -0.017 -0.068
195303 0.436 0.564 -0.079 -0.048
195304 0.188 0.138 0.054 -0.004
195305 -0.958 -1.266 0.254 0.054
195306 -1.137 -1.575 0.319 0.118
195307 -0.901 -1.238 0.179 0.159
195308 -0.913 -0.948 -0.010 0.046
195309 -0.517 -0.515 -0.032 0.029
195310 0.939 0.870 0.072 -0.002
195311 1.359 1.314 0.096 -0.050
195312 1.020 0.935 0.167 -0.082
195401 0.597 0.624 0.045 -0.072
195402 0.404 0.512 -0.050 -0.058
195403 0.396 0.561 -0.123 -0.042
195404 0.276 0.268 0.003 0.005
195405 -0.789 -1.069 0.212 0.068
195406 -1.235 -1.575 0.227 0.113
195407 -1.013 -1.225 0.097 0.116
195408 -0.994 -0.923 -0.121 0.050
195409 -0.554 -0.433 -0.156 0.035
195410 0.937 1.023 -0.083 -0.004
195411 1.220 1.239 0.032 -0.051
195412 1.005 0.954 0.129 -0.078
195501 0.677 0.714 0.048 -0.085
195502 0.338 0.515 -0.119 -0.059
195503 0.240 0.502 -0.210 -0.052
195504 0.090 0.201 -0.102 -0.009
195505 -1.029 -1.169 0.080 0.061
195506 -1.277 -1.614 0.225 0.112
195507 -0.981 -1.257 0.137 0.138
195508 -0.950 -0.895 -0.099 0.045
195509 -0.591 -0.428 -0.181 0.018
195510 0.785 0.895 -0.089 -0.021
195511 1.170 1.283 -0.045 -0.067
195512 0.645 0.765 -0.023 -0.097
195601 0.537 0.684 -0.049 -0.098
195602 0.319 0.560 -0.162 -0.078
195603 0.257 0.525 -0.216 -0.052
195604 0.119 0.252 -0.127 -0.005
195605 -0.953 -1.128 0.091 0.084
195606 -1.308 -1.558 0.154 0.096
195607 -1.212 -1.313 0.025 0.076
195608 -1.123 -0.998 -0.181 0.057
195609 -0.618 -0.390 -0.236 0.008
195610 0.744 0.901 -0.128 -0.030
195611 1.088 1.276 -0.103 -0.085
195612 0.678 0.804 -0.015 -0.111
195701 0.506 0.688 -0.089 -0.094
195702 0.300 0.533 -0.159 -0.075
195703 0.222 0.505 -0.232 -0.051
195704 0.159 0.169 -0.011 0.001
195705 -0.845 -1.126 0.213 0.068
195706 -1.111 -1.578 0.330 0.137
195707 -0.875 -1.259 0.226 0.157
195708 -0.899 -0.964 0.015 0.050
195709 -0.434 -0.425 -0.044 0.035
195710 1.186 1.102 0.074 0.011
195711 1.321 1.197 0.161 -0.037
195712 1.114 0.918 0.255 -0.059
195801 0.890 0.738 0.228 -0.075
195802 0.533 0.546 0.045 -0.059
195803 0.506 0.548 -0.003 -0.040
195804 0.406 0.218 0.186 0.001
195805 -0.792 -1.198 0.336 0.070
195806 -1.095 -1.627 0.425 0.106
195807 -0.936 -1.307 0.290 0.081
195808 -0.784 -0.936 0.070 0.082
195809 -0.341 -0.356 -0.005 0.021
195810 0.988 0.906 0.099 -0.017
195811 1.439 1.316 0.177 -0.054
195812 0.961 0.836 0.215 -0.089
195901 0.722 0.688 0.125 -0.090
195902 0.524 0.595 -0.001 -0.070
195903 0.375 0.510 -0.082 -0.053
195904 0.134 0.062 0.072 -0.000
195905 -0.904 -1.186 0.230 0.051
195906 -1.216 -1.594 0.278 0.100
195907 -0.991 -1.258 0.184 0.083
195908 -0.867 -0.906 -0.016 0.055
195909 -0.537 -0.443 -0.104 0.010
195910 1.195 1.205 0.009 -0.018
195911 1.199 1.159 0.107 -0.067
195912 0.931 0.847 0.186 -0.102
196001 0.660 0.661 0.093 -0.093
196002 0.454 0.579 -0.047 -0.078
196003 0.259 0.466 -0.149 -0.058
196004 0.091 0.129 -0.027 -0.010
196005 -0.944 -1.164 0.164 0.056
196006 -1.291 -1.675 0.263 0.121
196007 -1.030 -1.329 0.186 0.114
196008 -0.967 -1.017 -0.005 0.055
196009 -0.551 -0.490 -0.075 0.015
196010 1.017 1.006 0.023 -0.012
196011 1.171 1.202 0.035 -0.066
196012 1.064 0.984 0.169 -0.089
196101 0.678 0.701 0.064 -0.088
196102 0.419 0.561 -0.069 -0.073
196103 0.342 0.536 -0.143 -0.051
196104 0.067 0.073 -0.005 -0.001
196105 -0.866 -1.170 0.254 0.050
196106 -1.176 -1.635 0.346 0.113
196107 -1.038 -1.300 0.167 0.096
196108 -0.929 -0.971 0.002 0.040
196109 -0.478 -0.443 -0.062 0.027
196110 0.962 0.915 0.062 -0.015
196111 1.302 1.308 0.054 -0.059
196112 0.877 0.883 0.086 -0.092
196201 0.629 0.701 0.023 -0.095
196202 0.320 0.563 -0.166 -0.077
196203 0.312 0.550 -0.191 -0.047
196204 -0.031 0.036 -0.065 -0.002
196205 -1.019 -1.211 0.128 0.063
196206 -1.402 -1.748 0.232 0.114
196207 -1.055 -1.357 0.122 0.181
196208 -1.051 -1.049 -0.051 0.049
196209 -0.572 -0.527 -0.074 0.029
196210 0.991 0.977 0.022 -0.008
196211 1.370 1.330 0.089 -0.048
196212 0.968 0.886 0.154 -0.073
196301 0.592 0.631 0.051 -0.090
196302 0.352 0.550 -0.125 -0.072
196303 0.196 0.478 -0.232 -0.050
196304 0.077 0.169 -0.089 -0.003
196305 -1.077 -1.252 0.121 0.054
196306 -1.403 -1.724 0.230 0.091
196307 -1.091 -1.323 0.139 0.094
196308 -0.991 -1.006 -0.033 0.048
196309 -0.566 -0.503 -0.076 0.013
196310 0.862 0.880 0.014 -0.033
196311 1.289 1.254 0.117 -0.082
196312 1.015 0.949 0.176 -0.110
196401 0.694 0.724 0.083 -0.114
196402 0.468 0.559 0.008 -0.098
196403 0.325 0.468 -0.073 -0.071
196404 0.233 0.151 0.093 -0.011
196405 -0.960 -1.220 0.218 0.042
196406 -1.245 -1.674 0.260 0.170
196407 -1.060 -1.292 0.140 0.092
196408 -1.042 -1.047 -0.035 0.040
196409 -0.531 -0.462 -0.084 0.014
196410 1.080 1.096 0.012 -0.028
196411 1.101 1.163 0.018 -0.080
196412 0.888 0.907 0.093 -0.113
196501 0.517 0.645 -0.034 -0.094
196502 0.387 0.546 -0.096 -0.063
196503 0.350 0.569 -0.176 -0.043
196504 0.249 0.259 -0.033 0.023
196505 -0.935 -1.212 0.190 0.087
196506 -1.267 -1.670 0.296 0.108
196507 -1.044 -1.394 0.184 0.166
196508 -0.970 -1.052 0.029 0.053
196509 -0.381 -0.386 -0.034 0.038
196510 1.152 1.044 0.096 0.012
196511 1.177 1.057 0.162 -0.042
196512 1.105 0.932 0.242 -0.069
196601 0.666 0.646 0.109 -0.089
196602 0.397 0.499 -0.032 -0.070
196603 0.424 0.553 -0.083 -0.046
196604 0.141 0.097 0.051 -0.006
196605 -0.754 -1.063 0.262 0.048
196606 -1.236 -1.637 0.292 0.108
196607 -0.999 -1.277 0.178 0.100
196608 -0.919 -0.957 -0.020 0.058
196609 -0.592 -0.485 -0.116 0.010
196610 0.912 0.984 -0.054 -0.019
196611 1.273 1.341 -0.000 -0.067
196612 0.912 0.895 0.119 -0.102
196701 0.562 0.647 0.018 -0.103
196702 0.367 0.537 -0.091 -0.079
196703 0.270 0.542 -0.210 -0.062
196704 0.054 0.124 -0.057 -0.013
196705 -0.977 -1.172 0.142 0.053
196706 -1.202 -1.689 0.270 0.218
196707 -0.976 -1.223 0.150 0.098
196708 -0.965 -0.978 -0.041 0.055
196709 -0.576 -0.466 -0.130 0.019
196710 0.808 0.850 -0.033 -0.009
196711 1.414 1.464 0.012 -0.062
196712 0.953 0.909 0.125 -0.080
196801 0.507 0.627 -0.036 -0.084
196802 0.420 0.597 -0.113 -0.065
196803 0.322 0.616 -0.260 -0.033
196804 -0.124 0.018 -0.142 0.000
196805 -1.109 -1.193 0.027 0.057
196806 -1.431 -1.682 0.128 0.124
196807 -1.270 -1.392 0.027 0.095
196808 -1.107 -1.094 -0.079 0.066
196809 -0.522 -0.408 -0.135 0.021
196810 0.918 0.984 -0.059 -0.007
196811 1.184 1.216 0.016 -0.048
196812 0.875 0.873 0.078 -0.076
196901 0.612 0.606 0.090 -0.084
196902 0.419 0.534 -0.054 -0.061
196903 0.375 0.544 -0.123 -0.046
196904 0.166 0.116 0.056 -0.006
196905 -0.715 -1.052 0.290 0.047
196906 -1.250 -1.744 0.373 0.121
196907 -0.924 -1.230 0.240 0.066
196908 -0.858 -0.953 0.025 0.071
196909 -0.506 -0.474 -0.042 0.010
196910 1.159 1.154 0.020 -0.014
196911 1.336 1.299 0.100 -0.063
196912 0.972 0.899 0.166 -0.093
197001 0.629 0.627 0.098 -0.095
197002 0.444 0.554 -0.041 -0.069
197003 0.543 0.629 -0.036 -0.051
197004 0.222 0.161 0.069 -0.008
197005 -0.780 -1.122 0.288 0.054
197006 -1.168 -1.626 0.329 0.130
197007 -0.919 -1.223 0.208 0.096
197008 -0.955 -0.993 -0.021 0.059
197009 -0.494 -0.464 -0.046 0.016
197010 1.123 1.113 0.028 -0.018
197011 1.198 1.163 0.101 -0.066
197012 0.947 0.916 0.116 -0.085
197101 0.569 0.695 -0.031 -0.095
197102 0.318 0.567 -0.172 -0.076
197103 0.269 0.571 -0.246 -0.056
197104 -0.015 0.152 -0.155 -0.012
197105 -1.142 -1.254 0.067 0.044
197106 -1.309 -1.687 0.154 0.224
197107 -1.165 -1.322 0.084 0.073
197108 -1.019 -0.979 -0.083 0.043
197109 -0.634 -0.485 -0.161 0.012
197110 0.958 1.072 -0.084 -0.030
197111 1.094 1.302 -0.138 -0.070
