194112 1.049 0.749 0.454 -0.154
194201 0.693 0.468 0.338 -0.113
194202 0.058 0.270 -0.136 -0.076
194203 -0.010 0.170 -0.198 0.017
194204 0.194 0.104 -0.014 0.103
194205 -0.711 -1.110 0.244 0.155
194206 -2.484 -2.963 0.278 0.201
194207 -2.594 -2.723 -0.014 0.144
194208 -0.754 -0.480 -0.325 0.051
194209 1.131 1.400 -0.250 -0.019
194210 2.110 2.402 -0.170 -0.122
194211 1.522 1.557 0.166 -0.202
194212 0.935 0.811 0.331 -0.207
194301 0.650 0.497 0.245 -0.093
194302 0.076 0.294 -0.180 -0.037
194303 0.088 0.291 -0.220 0.017
194304 0.217 0.150 -0.034 0.101
194305 -1.065 -1.319 0.098 0.155
194306 -2.393 -2.797 0.199 0.206
194307 -2.673 -2.820 -0.018 0.165
194308 -0.689 -0.644 -0.164 0.118
194309 1.138 1.515 -0.340 -0.037
194310 2.208 2.464 -0.125 -0.131
194311 1.571 1.574 0.176 -0.180
194312 1.058 0.819 0.435 -0.195
194401 0.431 0.512 0.054 -0.135
194402 -0.000 0.335 -0.280 -0.056
194403 -0.029 0.239 -0.301 0.034
194404 0.288 0.179 0.003 0.106
194405 -0.643 -1.082 0.283 0.156
194406 -2.460 -2.823 0.166 0.197
194407 -2.499 -2.753 0.105 0.148
194408 -0.555 -0.565 -0.088 0.098
194409 1.095 1.265 -0.177 0.006
194410 2.595 2.611 0.060 -0.076
194411 1.879 1.595 0.397 -0.113
194412 1.201 0.878 0.464 -0.141
194501 0.432 0.419 0.125 -0.112
194502 0.055 0.261 -0.130 -0.076
194503 0.077 0.229 -0.172 0.020
194504 0.314 0.221 -0.004 0.096
194505 -0.814 -1.058 0.079 0.164
194506 -2.577 -2.937 0.198 0.162
194507 -2.599 -2.732 -0.036 0.170
194508 -0.678 -0.664 -0.070 0.057
194509 1.329 1.572 -0.261 0.018
194510 2.404 2.573 -0.064 -0.105
194511 1.570 1.454 0.282 -0.166
194512 0.887 0.812 0.231 -0.155
194601 0.113 0.444 -0.175 -0.156
194602 -0.122 0.286 -0.317 -0.091
194603 -0.021 0.249 -0.266 -0.004
194604 0.116 0.160 -0.118 0.073
194605 -0.628 -1.104 0.316 0.160
194606 -2.293 -2.881 0.398 0.190
194607 -2.672 -2.924 0.121 0.131
194608 -0.577 -0.591 -0.075 0.089
194609 1.280 1.619 -0.336 -0.003
194610 2.316 2.396 0.011 -0.090
194611 1.390 1.387 0.191 -0.188
194612 0.902 0.837 0.253 -0.188
194701 0.341 0.465 -0.002 -0.122
194702 -0.095 0.274 -0.271 -0.098
194703 -0.244 0.178 -0.402 -0.020
194704 0.141 0.139 -0.092 0.095
194705 -0.935 -1.197 0.102 0.159
194706 -2.539 -2.954 0.253 0.162
194707 -2.338 -2.721 0.209 0.175
194708 -0.578 -0.571 -0.097 0.090
194709 1.153 1.420 -0.263 -0.004
194710 2.368 2.389 0.097 -0.119
194711 1.443 1.649 0.005 -0.212
194712 0.796 0.859 0.121 -0.183
194801 0.437 0.496 0.082 -0.141
194802 0.089 0.383 -0.226 -0.068
194803 -0.027 0.265 -0.308 0.016
194804 0.169 0.119 -0.052 0.102
194805 -0.867 -1.235 0.198 0.169
194806 -2.549 -2.952 0.220 0.183
194807 -2.383 -2.642 0.076 0.183
