174602 0.978 0.558 0.403 0.018
174603 0.740 0.520 0.271 -0.051
174604 0.512 0.356 0.210 -0.053
174605 -0.152 -0.297 0.144 0.001
174606 -1.270 -1.239 -0.110 0.079
174607 -1.842 -1.834 -0.102 0.093
174608 -1.676 -1.481 -0.251 0.057
174609 -0.540 -0.151 -0.383 -0.006
174610 0.339 0.789 -0.390 -0.061
174611 0.567 0.869 -0.265 -0.036
174612 0.502 0.729 -0.234 0.007
174701 1.299 0.668 0.585 0.047
174702 0.819 0.505 0.310 0.004
174703 0.587 0.467 0.217 -0.097
174704 0.449 0.493 0.033 -0.077
174705 -0.117 -0.124 -0.018 0.025
174706 -1.056 -1.029 -0.113 0.087
174707 -1.824 -1.816 -0.091 0.082
174708 -1.462 -1.241 -0.266 0.044
174709 -0.351 -0.041 -0.315 0.006
174710 0.471 0.711 -0.236 -0.004
174711 0.514 0.847 -0.317 -0.016
174712 0.257 0.670 -0.375 -0.038
174801 1.394 0.662 0.698 0.033
174802 0.941 0.546 0.399 -0.005
174803 0.627 0.455 0.247 -0.075
174804 0.495 0.428 0.147 -0.080
174805 -0.263 -0.333 0.048 0.022
174806 -1.170 -1.273 -0.000 0.104
174807 -1.824 -1.895 -0.026 0.097
174808 -1.537 -1.365 -0.228 0.056
174809 -0.417 -0.081 -0.335 -0.001
174810 0.411 0.810 -0.367 -0.031
174811 0.532 0.846 -0.293 -0.021
174812 0.438 0.677 -0.255 0.016
174901 1.345 0.640 0.663 0.042
174902 0.832 0.474 0.383 -0.025
174903 0.682 0.463 0.254 -0.035
174904 0.316 0.347 0.027 -0.058
174905 -0.133 -0.083 -0.066 0.016
174906 -1.233 -1.107 -0.210 0.084
174907 -1.935 -1.902 -0.122 0.089
174908 -1.432 -1.209 -0.270 0.047
174909 -0.456 -0.027 -0.414 -0.015
174910 0.430 0.762 -0.296 -0.036
174911 0.654 0.884 -0.201 -0.028
174912 0.419 0.757 -0.321 -0.017
175001 1.264 0.708 0.565 -0.009
175002 0.822 0.553 0.287 -0.019
175003 0.513 0.522 0.098 -0.106
175004 0.412 0.405 0.070 -0.063
175005 -0.223 -0.246 0.021 0.002
175006 -1.043 -0.997 -0.119 0.072
175007 -1.684 -1.681 -0.089 0.086
175008 -1.509 -1.315 -0.229 0.035
175009 -0.377 0.010 -0.383 -0.004
175010 0.379 0.847 -0.447 -0.021
175011 0.473 0.850 -0.372 -0.005
175012 0.420 0.707 -0.303 0.017
175101 1.294 0.658 0.624 0.011
175102 0.796 0.507 0.374 -0.085
175103 0.613 0.482 0.217 -0.085
175104 0.477 0.416 0.092 -0.032
175105 -0.102 -0.148 0.023 0.023
175106 -0.772 -0.829 -0.048 0.105
175107 -1.481 -1.544 -0.027 0.091
175108 -1.379 -1.255 -0.168 0.044
175109 -0.271 0.039 -0.305 -0.005
175110 0.586 0.932 -0.313 -0.033
175111 0.732 0.977 -0.197 -0.047
175112 0.622 0.779 -0.076 -0.080
175201 1.513 0.652 0.866 -0.005
175202 0.964 0.488 0.502 -0.027
175203 0.762 0.468 0.365 -0.071
175204 0.535 0.313 0.283 -0.061
175205 -0.055 -0.307 0.222 0.030
175206 -1.120 -1.267 0.063 0.084
175207 -1.704 -1.828 0.019 0.105
175208 -1.474 -1.352 -0.167 0.045
175209 -0.269 0.055 -0.319 -0.005
175210 0.433 0.749 -0.283 -0.033
175211 0.674 0.837 -0.111 -0.052
175212 0.598 0.733 -0.105 -0.030
175301 1.455 0.676 0.717 0.062
175302 0.839 0.510 0.325 0.004
175303 0.511 0.480 0.146 -0.115
175304 0.322 0.378 0.035 -0.091
175305 -0.131 -0.131 -0.029 0.029
175306 -1.131 -1.085 -0.128 0.081
175307 -1.760 -1.835 0.007 0.068
175308 -1.186 -1.134 -0.089 0.037
175309 -0.264 0.015 -0.256 -0.023
175310 0.444 0.815 -0.328 -0.044
175311 0.655 0.889 -0.212 -0.022
175312 0.667 0.829 -0.171 0.008
